step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,281,0,65,351,632,0,552.0,1.9644128113879002,6.954431111318673,1,3.0,0.7948838864748019,2,15.0,0.4375209210536784,3,35.0,0.4308387524579355,2,36.0,0.48237381348524655,5,34.0,0.4241555297472033,2,61.0,0.4274146697430909,0,41.0,0.6468786409879751,3,18.0,0.5017420555933846,1,1.0,0.6106503745174703,0,4.0,0.6393723075940456,8,69.0,0.4604286061028167,6,121.0,0.35308891296158096,0,49.0,0.6095990630926953,4,34.0,0.25846421134062264,9,195.0,0.45979467387231876,19,541.0,0.07702297526999835,65,1257.0
240.0,273,0,62,367,640,0,600.0,2.197802197802198,6.6929295090079375,0,0.0,0.6695056069974368,4,29.0,0.3176765035322823,3,50.0,0.0,1,17.0,0.6588274348449626,0,21.0,0.43827046527894403,6,87.0,0.3147972213438785,2,31.0,0.44562482244758045,1,20.0,0.7378556226830109,3,17.0,0.4385274658634429,0,0.0,0.9073410935858022,10,113.0,0.4356407562155387,9,118.0,0.2933761171534983,2,11.0,0.3327593291672333,0,23.0,0.7491542369127053,2,110.0,0.3628484392248507,19,636.0,0.3390123628311756,62,1283.0
245.0,278,0,78,378,656,0,864.0,3.1079136690647484,6.568553678575683,3,8.0,0.6876453062242303,3,32.0,0.6003739398800338,3,69.0,0.14084994272092588,1,12.0,0.6069173903236019,0,2.0,0.727901525557665,8,94.0,0.2708913985617901,7,59.0,0.2590579445493793,3,20.0,0.5968116905980899,0,11.0,0.6770028848349454,0,0.0,0.9009528068247513,12,163.0,0.28592577991214685,13,158.0,0.10123815218874849,2,15.0,0.1786480978301482,0,8.0,0.8916566223472265,2,95.0,0.35723014909378814,21,735.0,0.2733727237081699,78,1481.0
250.0,287,0,79,385,672,0,994.0,3.4634146341463414,6.4235252337772035,0,5.0,0.6924184464345591,0,18.0,0.6693202719694237,0,28.0,0.7415032623523877,1,19.0,0.47347737211905894,1,5.0,0.7152623955248555,5,73.0,0.3683504282792683,6,71.0,0.32294098693969275,7,48.0,0.4772811442488864,0,2.0,0.9002811137539717,0,0.0,0.4509234265666951,13,230.0,0.18719331303219258,8,174.0,0.09353673199921309,5,35.0,0.4329508275093548,1,3.0,0.45504852488563596,6,112.0,0.44017045124326254,26,849.0,0.20237082159445507,79,1672.0
255.0,282,0,73,398,680,0,814.0,2.8865248226950353,6.521969365885889,2,7.0,0.6913453805115697,2,13.0,0.46497039793912215,0,6.0,0.8109570999223727,0,4.0,0.9190803741972158,3,16.0,0.7141854082692243,1,66.0,0.33856946647002073,4,47.0,0.3206683589756013,8,87.0,0.4976690013661592,1,3.0,0.5665434442810992,3,13.0,0.5717760691327534,9,229.0,0.34349898394859396,2,122.0,0.49961882520101875,0,35.0,0.7149426668094401,5,25.0,0.20588859144575966,12,159.0,0.32680400869204773,21,829.0,0.07559843725978621,73,1661.0
260.0,294,0,67,402,696,0,513.0,1.7448979591836735,6.905360871159362,0,0.0,0.7339054641993633,4,23.0,0.34269504413137736,0,4.0,0.7674780600986515,0,4.0,0.8048789787591959,5,34.0,0.6423078763352106,9,76.0,0.17840301319824584,3,44.0,0.2595243837691996,3,80.0,0.42577849146579416,3,15.0,0.5094050269886339,0,6.0,0.7247994233271637,1,144.0,0.4941379310412398,2,30.0,0.7533963858469676,2,12.0,0.6535597311917908,1,32.0,0.5328810921522359,16,231.0,0.19443367760336866,18,667.0,0.07097920036880413,67,1402.0
265.0,301,0,66,411,712,0,537.0,1.7840531561461794,6.718331935908089,2,5.0,0.736045890190705,4,32.0,0.5805501620943759,0,6.0,0.8270711791692337,1,4.0,0.1374224465029906,6,62.0,0.559977905405275,13,138.0,0.027018415766422547,9,66.0,0.3225989197480441,3,24.0,0.20162255078543015,0,9.0,0.7222218900566558,0,0.0,0.7901806109124127,1,122.0,0.4138675540948327,0,9.0,0.5456347497297998,1,17.0,0.42538166850934667,1,12.0,0.7877160714021982,18,316.0,0.18075655568751897,7,716.0,0.12986029881926509,66,1538.0
270.0,293,0,80,427,720,0,706.0,2.409556313993174,6.474935341371744,0,1.0,0.7203407803536986,1,32.0,0.5569391271162414,0,4.0,0.7736904965635552,2,15.0,0.4369300723235128,9,102.0,0.4197173782749623,8,154.0,0.30554618587554855,11,123.0,0.25832594237774725,0,17.0,0.4052728431346811,0,3.0,0.8827768903276096,0,0.0,0.5189570751144165,8,149.0,0.17284897163548135,4,17.0,0.3472809616149042,7,35.0,0.3271302248085351,0,4.0,0.5980792038642345,19,409.0,0.27508995750324083,11,715.0,0.2825923746974757,80,1780.0
275.0,290,0,107,446,736,0,1032.0,3.5586206896551724,6.7720614847096545,2,4.0,0.7181714391107346,3,20.0,0.5574386779395742,0,4.0,0.8294606324334927,0,2.0,0.9136070877905513,10,148.0,0.25499803763059653,0,85.0,0.6140514789530425,12,183.0,0.2789146782994867,7,26.0,0.4461775144195008,0,0.0,0.7001720125478716,1,3.0,0.6191579786312458,14,207.0,0.2968481530415823,6,42.0,0.3656361514805827,7,57.0,0.3697177106867128,5,15.0,0.3682449605384452,22,512.0,0.2198678499860964,18,776.0,0.26505161808165656,107,2084.0
280.0,291,0,109,461,752,0,1369.0,4.70446735395189,5.994648417383399,1,4.0,0.6287991213176737,3,22.0,0.368585635321114,0,0.0,0.4275910496035147,0,2.0,0.8240199490728819,12,204.0,0.3717676227624625,2,84.0,0.46120366503189575,6,181.0,0.2763673908158311,7,61.0,0.24450028132093632,2,12.0,0.4786369604580581,3,13.0,0.6975150858539473,17,286.0,0.3044047419894151,8,78.0,0.42318635982602765,3,44.0,0.2751005398875433,1,19.0,0.48670157034179434,23,624.0,0.09863583730042033,21,869.0,0.15467305303036466,109,2503.0
285.0,284,0,107,476,760,0,1577.0,5.552816901408451,5.860844619592234,3,13.0,0.5810181233710471,4,25.0,0.5789463190685257,0,8.0,0.3961290593778297,0,0.0,0.48037396088764683,14,267.0,0.3247392215479778,7,105.0,0.4249989178777485,2,111.0,0.3945600048859195,2,62.0,0.4497292798935542,0,9.0,0.7701822553987635,0,6.0,0.6033066946310839,19,370.0,0.14301766889232356,8,114.0,0.16862404743799891,6,59.0,0.08908616947696174,3,22.0,0.6163527786215036,24,743.0,0.1293499021539056,15,818.0,0.18255257609531791,107,2732.0
290.0,283,0,104,493,776,0,1838.0,6.4946996466431095,6.26477617018246,1,10.0,0.6044206208981618,0,18.0,0.6407042527774027,0,8.0,0.844816353867647,3,17.0,0.15202580497531776,16,343.0,0.22023908327592842,7,140.0,0.27099613610585205,3,119.0,0.3175041304172761,2,27.0,0.7325820972464144,0,2.0,0.8887895045770845,3,5.0,0.39318834642710065,20,470.0,0.08903975279533022,8,158.0,0.07899762526507362,6,74.0,0.4282727487727153,1,17.0,0.5571647820268346,27,873.0,0.19389950326006694,7,599.0,0.36551269405376835,104,2880.0
295.0,285,0,104,507,792,0,2079.0,7.294736842105263,6.040155667792223,2,8.0,0.7020661580173813,1,5.0,0.4904538363742095,0,8.0,0.8794657507905391,0,11.0,0.7135107951684395,18,428.0,0.1808315833357458,7,179.0,0.10544918879904587,9,154.0,0.014457206458212109,1,6.0,0.43909969539137506,1,3.0,0.7010949240981528,0,12.0,0.6062128647426617,22,578.0,0.21396333868227932,2,133.0,0.4787489525661081,6,102.0,0.4671804541095208,6,26.0,0.5219959724559915,29,1013.0,0.14494236527390092,0,492.0,0.3301598301847488,104,3158.0
300.0,281,0,101,519,800,0,2106.0,7.494661921708185,5.995833738455088,0,2.0,0.648850219992005,1,8.0,0.4815478954885649,1,3.0,0.6146726345900494,0,2.0,0.8756105209716198,14,418.0,0.24075420831350647,1,141.0,0.507799658634747,7,151.0,0.2178192019152693,5,29.0,0.2767489699323556,3,16.0,0.4424377826583219,1,1.0,0.7584228022453404,24,694.0,0.23780288731083757,0,42.0,0.7895384865016759,6,130.0,0.48162610738938266,2,29.0,0.2990721759828219,31,1163.0,0.07265314912279554,5,510.0,0.1025330837077741,101,3339.0
305.0,282,0,96,534,816,0,2101.0,7.450354609929078,6.300272029586947,2,6.0,0.7633338196877673,2,13.0,0.6557603932656536,6,21.0,0.31649977045755917,0,0.0,0.623059751271654,5,259.0,0.4005469477142645,0,8.0,0.830743387198079,0,66.0,0.6955081505680208,1,25.0,0.547300066577031,0,10.0,0.7028510681413669,0,1.0,0.6695629888345734,26,813.0,0.10316640024785678,1,7.0,0.3040141516646699,2,100.0,0.4624925743604849,6,36.0,0.16348329937118225,33,1322.0,0.1146225148183367,12,559.0,0.0010745438535725996,96,3246.0
310.0,284,0,100,548,832,0,2419.0,8.517605633802816,6.185226657478527,0,0.0,0.6411845884773184,0,7.0,0.7594138405679953,7,60.0,0.24053078658424437,1,6.0,0.3099753825325371,4,273.0,0.33244234939315265,1,6.0,0.7220396044444068,3,61.0,0.5628232330801669,1,10.0,0.8454535764723979,0,4.0,0.9148251137203851,3,9.0,0.6266432835450001,28,950.0,0.059914182487614,7,35.0,0.08553819251064168,2,20.0,0.5592838284207196,2,42.0,0.5896184278297503,34,1490.0,0.1579138304571776,7,490.0,0.05552503011991972,100,3463.0
315.0,284,0,92,556,840,0,2266.0,7.97887323943662,5.6433717146080316,2,8.0,0.7542806023477169,1,7.0,0.523076756788729,1,61.0,0.4718653519209723,0,8.0,0.7903693513141195,9,303.0,0.16490039064474707,3,15.0,0.2659363463243042,9,92.0,0.2601954562210399,1,4.0,0.3133918971085207,1,2.0,0.5538060600312593,1,11.0,0.45789968068469594,29,1096.0,0.15444560607159227,2,42.0,0.503211143003061,2,9.0,0.48055692780601345,0,13.0,0.8347006914804357,31,1491.0,0.07877426370454262,0,281.0,0.35179267705086614,92,3443.0
320.0,291,1,106,564,855,0,2056.0,7.065292096219931,6.007356720848901,0,0.0,0.6502376915043948,1,8.0,0.517978139026403,1,24.0,0.8206132207561181,0,8.0,0.8802109776608561,15,368.0,0.10258906810713367,7,44.0,0.006801371581561305,7,95.0,0.11793850461946244,5,23.0,0.07696429574952042,3,17.0,0.41440339768453044,2,10.0,0.7130748924234861,31,1248.0,0.14987583773721228,0,15.0,0.717242449351453,7,28.0,0.19047023988250764,0,4.0,0.42688051364404506,27,1327.0,0.06265232935794685,0,30.0,0.8009515574965863,106,3249.0
325.0,290,3,97,579,869,0,1670.0,5.758620689655173,6.152427999398185,3,13.0,0.610083981121973,2,6.0,0.6617906636235631,0,4.0,0.7293374603942894,0,4.0,0.805771156260699,21,462.0,0.08697472481871987,8,84.0,3.817975509023323e-06,5,65.0,0.2090717695497554,0,27.0,0.5609642767421513,0,13.0,0.6569438167391797,0,2.0,0.6241229457922397,28,1244.0,0.09287940457459772,0,4.0,0.6411612100847118,2,35.0,0.17310991984991828,6,27.0,0.1524660699939236,21,1049.0,0.10474837583527526,1,29.0,0.8404291517565406,97,3068.0
330.0,282,4,76,594,876,0,1040.0,3.6879432624113475,6.254990740635466,1,13.0,0.5244979798683378,1,11.0,0.6784925974545762,5,16.0,0.2036445645536792,2,11.0,0.32516579445838084,16,455.0,0.08809771047629933,8,128.0,0.26569244627873256,2,59.0,0.4183645504715585,0,4.0,0.8788378498739989,0,2.0,0.849636746802058,3,6.0,0.3573384063063259,22,1029.0,0.07844162790134115,0,8.0,0.7671083994035189,1,16.0,0.6954207930792585,0,31.0,0.6874335753721943,12,885.0,0.236061640238368,3,37.0,0.6705500835060569,76,2711.0
335.0,287,6,65,603,890,0,616.0,2.1463414634146343,6.795175331563631,3,11.0,0.6894598263563408,3,16.0,0.5618241374019184,6,36.0,0.08610838442493231,0,12.0,0.4789381832785157,9,349.0,0.2133698592541692,8,168.0,0.5514191670891739,5,59.0,0.507465316625833,0,4.0,0.6150968015244964,0,0.0,0.7608347310426831,6,33.0,0.44601510966448976,13,1035.0,0.23045447879898218,0,2.0,0.88857540393961,1,8.0,0.8073145187233838,0,8.0,0.8787602959160831,4,831.0,0.2899638108469496,7,63.0,0.39435677628829596,65,2635.0
340.0,295,7,53,610,905,0,302.0,1.023728813559322,6.811981830900992,1,7.0,0.6005128899452103,0,15.0,0.4385184262437553,2,31.0,0.5594814509699204,0,6.0,0.8161252657844632,6,353.0,0.34371847422296137,2,142.0,0.6057986023965877,1,45.0,0.34390673275365446,6,22.0,0.3030712703066029,2,6.0,0.5404658407779483,0,32.0,0.6716865035099338,11,1083.0,0.23622018303321365,0,2.0,0.8657523600022938,1,9.0,0.8223854290453597,1,5.0,0.5119414286803459,8,802.0,0.3697021583274581,12,116.0,0.06330983848559427,53,2676.0
345.0,299,4,71,617,916,0,372.0,1.2441471571906355,6.480246296434746,3,18.0,0.5529052092452658,2,10.0,0.7430719479719985,2,27.0,0.693011284763604,1,8.0,0.8089779539897846,8,383.0,0.35690938397596983,3,54.0,0.35633815420810494,5,21.0,0.4626581196071759,7,55.0,0.45736060223418296,0,5.0,0.7525362785625536,2,6.0,0.7488910750902106,6,991.0,0.1536463860491221,1,5.0,0.43143538307131285,1,18.0,0.6594968139946151,2,7.0,0.30960435014955595,15,850.0,0.29443539653317263,13,129.0,0.10766402132723092,71,2587.0
350.0,308,1,56,627,935,0,298.0,0.9675324675324676,5.887471716835773,0,14.0,0.5780250423096961,0,4.0,0.8098514085103813,0,6.0,0.6248840758067088,2,15.0,0.5421200794723213,14,438.0,0.14898245273682528,5,73.0,0.07969881880823458,0,23.0,0.5729581518640265,1,52.0,0.548828107808455,0,4.0,0.9054939523952389,2,3.0,0.3802727371076683,9,731.0,0.1430335549928202,2,19.0,0.6105848620491081,0,4.0,0.641903013057926,3,18.0,0.13310259443178538,15,792.0,0.1471391189993233,3,115.0,0.43221785189387946,56,2311.0
355.0,313,1,69,638,951,0,409.0,1.3067092651757188,6.405253561421407,1,5.0,0.699037604616685,2,7.0,0.5818877970409791,0,4.0,0.7130828046902606,7,45.0,0.09794995625587728,20,530.0,0.06570793837729565,9,101.0,0.15718545669755324,1,8.0,0.515057194444189,0,13.0,0.6130020042338261,1,1.0,0.8581370141802893,5,24.0,0.4724538002922356,2,740.0,0.23900498505724316,2,29.0,0.7493278207320336,0,4.0,0.8785384297381373,0,18.0,0.8077826598139906,16,631.0,0.13013725399331325,3,106.0,0.5552969081309848,69,2266.0
360.0,311,1,87,648,959,0,630.0,2.0257234726688105,5.978101120437657,0,2.0,0.6031861833192429,1,7.0,0.43877167951414214,2,6.0,0.3690517924345734,6,57.0,0.33090949759019117,26,650.0,0.03355346511444536,9,140.0,0.3180629488253605,0,9.0,0.6525646753578301,2,10.0,0.36881076477908725,3,13.0,0.48002581921559406,1,23.0,0.6800840339902827,8,745.0,0.26349694905207466,4,41.0,0.4814505437595157,0,0.0,0.5731790409586708,0,7.0,0.8754607491818677,16,413.0,0.25602354765082613,9,137.0,0.360138084204795,87,2260.0
365.0,311,2,92,663,974,0,854.0,2.7459807073954985,5.807863617449189,2,6.0,0.61589883131401,2,13.0,0.6828886948036516,4,23.0,0.5500797087050849,0,33.0,0.6923544398099795,28,787.0,0.05572631888196922,9,184.0,0.40000234146236074,2,8.0,0.1594871644260447,5,30.0,0.4970761986953999,1,12.0,0.6582531240629355,3,10.0,0.6208360778419963,8,664.0,0.15196855592682848,9,75.0,0.2507184838052085,0,4.0,0.41679191873603194,1,3.0,0.43161127278395583,4,430.0,0.3046735037077631,14,197.0,0.1676920761642673,92,2479.0
370.0,316,1,102,675,991,0,1168.0,3.6962025316455698,5.499260578924278,0,3.0,0.675964815539502,0,5.0,0.7324736764164486,0,15.0,0.5206779604235151,3,35.0,0.3310585812896989,30,934.0,0.16609658985180997,9,227.0,0.325746373573482,1,10.0,0.19910308274527863,1,25.0,0.43150480623762316,1,10.0,0.80562079659543,0,5.0,0.5865827958357542,14,499.0,0.12634782633449376,9,120.0,0.34391426018691185,0,4.0,0.8437932195949996,5,22.0,0.07553078126553468,8,422.0,0.23094237727183006,21,290.0,0.16739780639364743,102,2626.0
375.0,309,0,97,691,1000,0,1274.0,4.122977346278317,5.391542297108509,2,5.0,0.7173638641748312,1,4.0,0.538228662087163,0,0.0,0.4969957963008777,8,66.0,0.050373723316184046,31,1088.0,0.1508820533505967,4,166.0,0.25712677954476193,0,6.0,0.7647468227953463,3,18.0,0.5479184502099644,0,2.0,0.6950744561926983,2,9.0,0.5654082272730285,10,541.0,0.20451984169753304,3,102.0,0.45345552199825956,0,8.0,0.7790450371561846,0,21.0,0.6298083208016666,10,375.0,0.15968543235513666,23,409.0,0.1624096626435695,97,2820.0
380.0,309,0,95,707,1016,0,1492.0,4.828478964401294,5.835555403563804,1,3.0,0.6577556509524997,1,6.0,0.3921001867238285,0,0.0,0.8579093063396119,7,82.0,0.3280539186766969,33,1248.0,0.07637004011332883,5,89.0,0.39291523799163763,0,8.0,0.8923450095272074,0,8.0,0.3913348047272483,1,7.0,0.5957306501215208,3,24.0,0.7082457860123058,11,562.0,0.19379061136759543,0,45.0,0.5451233729173445,0,4.0,0.8076327737074451,0,4.0,0.8849292958712518,10,268.0,0.2518163115014683,23,524.0,0.1729249375141699,95,2882.0
385.0,309,3,85,720,1029,0,1563.0,5.058252427184466,5.501363794758824,3,13.0,0.6290532408748367,3,20.0,0.6450398225436117,0,4.0,0.7864750863911794,0,36.0,0.6148648778335645,35,1424.0,0.02587227189589367,2,49.0,0.40234102116061066,2,10.0,0.5992988136611088,3,14.0,0.24021456589000323,0,5.0,0.7607469866347077,3,39.0,0.6467397252273839,9,499.0,0.10421761499606261,1,9.0,0.3999722513286292,0,6.0,0.811826979460719,0,2.0,0.4126921911251378,4,283.0,0.27694787278975386,20,552.0,0.032562732356177584,85,2965.0
390.0,314,0,88,726,1040,0,1303.0,4.149681528662421,5.234703534690747,1,11.0,0.5567739556505358,0,13.0,0.6995621983420068,0,4.0,0.8078466615154624,3,40.0,0.3170275785448673,31,1427.0,0.13561304502317478,2,42.0,0.5279110486020001,2,11.0,0.21906815791985723,3,29.0,0.2827486491281343,0,4.0,0.8905077894561989,1,19.0,0.4510838680475837,14,367.0,0.1323773412079266,2,10.0,0.4400017795542781,0,4.0,0.7150878658966062,6,21.0,0.24792651670201132,10,285.0,0.16416703776238828,13,491.0,0.14461451058641042,88,2778.0
395.0,315,3,77,738,1053,0,977.0,3.1015873015873017,6.10168083320525,3,13.0,0.6430715812084394,0,4.0,0.5705038741194192,3,13.0,0.5867250367141993,6,72.0,0.12480085869637361,23,1261.0,0.26163219451629227,2,51.0,0.6599732447313835,5,25.0,0.16535768159598588,0,12.0,0.8088997196981097,1,1.0,0.7093524457671019,2,9.0,0.48944345602652894,6,345.0,0.22014611910290097,3,23.0,0.671726243121486,0,4.0,0.7940964197808246,2,30.0,0.5412322269833835,16,349.0,0.1084558045312746,5,463.0,0.3207771878595469,77,2675.0
400.0,316,5,73,751,1067,0,700.0,2.2151898734177213,5.890518115143717,0,5.0,0.7086205019988315,1,7.0,0.4560999858290226,2,16.0,0.3879688867506387,0,58.0,0.5969832561904296,14,971.0,0.2843272006144844,2,61.0,0.7105009124727935,3,36.0,0.1277176345866197,0,4.0,0.6373577337105996,1,10.0,0.5137095026945511,2,10.0,0.5422529670050724,11,364.0,0.2617395691161343,5,41.0,0.4691042067125271,1,2.0,0.2345475905117019,0,9.0,0.6929223658402969,24,453.0,0.17536428195109835,7,487.0,0.3299113776960437,73,2534.0
405.0,311,7,100,762,1073,0,745.0,2.395498392282958,5.548473263464271,1,5.0,0.7177949275312312,3,13.0,0.6714342849010593,6,27.0,0.43706312579514695,0,4.0,0.8739626372120718,11,805.0,0.24688766457262473,4,76.0,0.47920871262359843,3,29.0,0.55796871625615,0,4.0,0.6443855905024901,0,6.0,0.7735399137609494,4,24.0,0.5732405983331911,11,335.0,0.14924896134195972,10,79.0,0.23400509175715437,4,24.0,0.14764950668056617,4,11.0,0.4492585232502685,30,592.0,0.1624850748362494,9,449.0,0.20706301276879113,100,2483.0
410.0,314,7,89,775,1089,0,840.0,2.6751592356687897,5.44289071944491,2,5.0,0.5825248551700686,0,7.0,0.6995534484016661,3,40.0,0.4667602276059136,1,5.0,0.5424419200585515,7,725.0,0.3308345559170497,10,116.0,0.24305407164658713,0,14.0,0.7814866024952403,0,4.0,0.8296189510324345,0,4.0,0.9337752299528059,2,21.0,0.3386845208875853,13,264.0,0.13911042094293533,10,133.0,0.3199194762781352,0,18.0,0.7349964332537098,1,24.0,0.453600467218871,32,745.0,0.06437412877435952,8,361.0,0.30228993725285835,89,2486.0
415.0,327,6,92,779,1106,0,1065.0,3.256880733944954,5.751981494003595,3,16.0,0.6605879977627033,1,5.0,0.5154762453185898,6,39.0,0.3839666100462112,1,10.0,0.7753237031025879,7,731.0,0.32061892752132504,16,188.0,0.05871078472998859,0,0.0,0.823544650556137,0,0.0,0.8053532755643932,0,0.0,0.769692734162853,3,16.0,0.5012180357539979,12,216.0,0.2339062078907827,4,127.0,0.5184879030331468,0,6.0,0.8252725582517294,0,10.0,0.5105144378969751,34,911.0,0.014867785938435423,5,371.0,0.18646420741941513,92,2646.0
420.0,334,2,92,784,1118,0,964.0,2.8862275449101795,5.463536329716938,1,10.0,0.5941157982212107,6,32.0,0.40571552839403385,4,50.0,0.20425077460574304,0,8.0,0.859822567668834,14,760.0,0.2278924453228584,14,180.0,0.24485050231689767,0,8.0,0.43407509235972563,0,0.0,0.8380402506568668,1,3.0,0.5609601691522779,3,16.0,0.5227934285305793,8,229.0,0.2274073115548402,0,59.0,0.45850819158794115,0,4.0,0.8417175406669193,2,18.0,0.34317427994258454,30,946.0,0.02614243640288003,9,379.0,0.14652723673409015,92,2702.0
425.0,332,3,86,801,1133,0,800.0,2.4096385542168677,5.797349563251159,2,9.0,0.6514806402161136,0,31.0,0.6065257044183381,7,51.0,0.44347648125956163,0,4.0,0.8395176066053234,16,717.0,0.11407056547788633,4,159.0,0.4708694620075511,0,8.0,0.8096917697090805,0,0.0,0.38528213295699404,0,4.0,0.6175806645712604,5,32.0,0.4525895929715249,7,207.0,0.20812974287203004,4,67.0,0.26629242753258947,0,7.0,0.8189201767387618,5,31.0,0.4115408420926865,22,873.0,0.19344628919360127,14,441.0,0.30303662591843733,86,2641.0
430.0,328,4,75,820,1148,0,616.0,1.8780487804878048,6.157338323084666,2,4.0,0.6332814351077635,2,14.0,0.6573735162492476,7,78.0,0.42476879537746326,1,5.0,0.6612292545010926,16,579.0,0.10111574201023917,2,164.0,0.4950479688110645,0,8.0,0.8789826563026575,0,0.0,0.540052157586594,0,4.0,0.8860661195385081,3,37.0,0.3648834647611711,11,224.0,0.1558258721033445,8,99.0,0.14474826779000935,0,3.0,0.8631310403047547,0,27.0,0.6618459078961294,14,712.0,0.2802180508039455,9,416.0,0.4126342420187644,75,2374.0
435.0,325,4,64,831,1156,0,328.0,1.0092307692307692,5.933071504638458,2,12.0,0.5294073001258963,0,6.0,0.5060496015981714,3,72.0,0.4193419065314147,2,14.0,0.3952350071051778,12,634.0,0.1053007232084876,8,197.0,0.2647233073178645,0,2.0,0.6342072463898455,1,1.0,0.7251258527047171,1,3.0,0.8266049778146461,2,16.0,0.491261079193983,13,212.0,0.23264491551778393,9,106.0,0.28712288195984875,0,5.0,0.8516766493564385,0,4.0,0.6296390239429115,7,602.0,0.29983062074142536,4,280.0,0.375769802057768,64,2166.0
440.0,330,6,53,840,1170,0,208.0,0.6303030303030303,5.7464904169880935,1,7.0,0.5844989663319903,4,16.0,0.39526791865297667,5,39.0,0.5447207956947672,2,26.0,0.6053030779708386,10,654.0,0.11518898175989335,9,202.0,0.08790637953623745,3,12.0,0.30208358749374264,1,6.0,0.7779153376260464,2,9.0,0.5473613525153347,2,10.0,0.6173094620255795,6,194.0,0.23038848227767966,3,64.0,0.3986426192981387,0,4.0,0.8097136231315649,0,4.0,0.4099864397221786,0,539.0,0.34534950073861287,5,267.0,0.16038527061420743,53,2053.0
445.0,332,6,58,854,1186,0,256.0,0.7710843373493976,6.162071905494305,3,15.0,0.6175972935780015,1,25.0,0.5596419738854899,5,48.0,0.5818841276363187,0,6.0,0.8826090406326763,9,582.0,0.22691212678188688,7,172.0,0.36312232527737875,5,39.0,0.45167765058788656,1,2.0,0.5271006021189619,2,7.0,0.5073010809416056,3,23.0,0.6585213428641731,6,177.0,0.17424104015625352,1,64.0,0.3400258831988455,0,8.0,0.7492138017516725,2,9.0,0.5420367378277193,6,553.0,0.4075257090103282,7,298.0,0.11111333289837184,58,2028.0
450.0,322,1,68,877,1199,0,382.0,1.186335403726708,5.934508338226865,2,11.0,0.49280662806138675,4,19.0,0.5850165716299482,5,77.0,0.27653333960282855,0,2.0,0.903657365553895,6,402.0,0.2795544210741892,2,172.0,0.4851684293311429,5,64.0,0.44376630085270646,1,7.0,0.0,2,16.0,0.7061625267789898,0,13.0,0.48439489307451267,12,202.0,0.17847201589045905,8,85.0,0.24618847183169887,0,4.0,0.7811714572747309,1,11.0,0.5422435986925372,13,600.0,0.3704956916042653,7,257.0,0.19265339371262055,68,1942.0
455.0,336,0,73,880,1216,0,386.0,1.1488095238095237,5.238884850129554,3,15.0,0.5602874901284528,0,17.0,0.4202819374169714,10,118.0,0.3013250648971765,0,0.0,0.6139059167113049,4,332.0,0.19125983920192796,8,196.0,0.251382846602228,1,49.0,0.1279068029854639,1,12.0,0.6061822060434837,1,5.0,0.7748878541121514,2,11.0,0.5851609585360317,14,227.0,0.18870777056677238,9,112.0,0.09540933094014203,0,6.0,0.8157358476278832,2,10.0,0.48737589257489566,14,583.0,0.22103918608665665,4,152.0,0.2799545542722676,73,1845.0
