step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,306,78,116,248,554,0,1134.0,3.7058823529411766,5.248577972043597,32,2121.0,0.09949983818917933,2,29.0,0.6425544855879689,0,10.0,0.6443698278587369,1,12.0,0.6073912594880232,13,1790.0,0.17742187005789387,4,15.0,0.4671086809171156,0,8.0,0.8608560975110717,0,4.0,0.9202997758162386,7,55.0,0.3989818214222303,2,5.0,0.39474189555061534,26,2238.0,0.1599851399557871,1,20.0,0.7475855848825308,0,7.0,0.8950102656347863,0,9.0,0.278826839007749,27,2043.0,0.04188949591078303,1,42.0,0.2661732821055088,116,8408.0
240.0,300,82,117,258,558,0,1446.0,4.82,5.262560644718006,36,2298.0,0.0728147398067537,2,39.0,0.6335937711214056,1,6.0,0.3423264937074181,0,3.0,0.719121263151284,9,1613.0,0.17677234477993742,0,21.0,0.7483879359428333,0,8.0,0.9139683102100227,0,6.0,0.21137462835042867,7,90.0,0.343828125493569,4,21.0,0.43347173767785596,16,2076.0,0.2061516033247258,1,25.0,0.8062329569885792,1,3.0,0.46014024453911284,0,4.0,0.8911650056178156,35,2204.0,0.014568633614831355,5,48.0,0.4997913720274631,117,8465.0
245.0,302,86,106,268,570,0,1397.0,4.625827814569536,4.970636071850415,30,2199.0,0.11127184376475792,0,4.0,0.63128706048066,6,31.0,0.42749916801956644,1,7.0,0.7904267374739472,9,1627.0,0.17553780267818792,1,9.0,0.5231425741481837,1,6.0,0.5838428981209666,0,6.0,0.3149306025497684,1,81.0,0.4143817399078295,0,15.0,0.5908516969600651,12,2123.0,0.17963604433373642,4,35.0,0.3468851710505205,5,18.0,0.3582859661230315,0,4.0,0.8826381303073463,36,2385.0,0.11582096890497312,0,34.0,0.6706515219863726,106,8584.0
250.0,307,92,124,273,580,0,1372.0,4.469055374592834,5.048167584724127,24,1833.0,0.15786081305171054,3,11.0,0.6925626256202762,7,66.0,0.5152590400041684,0,1.0,0.1943971721993823,13,1670.0,0.13365701884599193,8,29.0,0.1736615352291479,6,28.0,0.3406651051577286,0,2.0,0.8933780917105119,3,25.0,0.639834805194788,2,11.0,0.6514371748696377,13,2181.0,0.13110243829622745,9,72.0,0.09780106198198749,0,16.0,0.3253561183097788,1,9.0,0.24759221392654152,32,2283.0,0.20159612124501458,3,8.0,0.38504331366651573,124,8245.0
255.0,308,88,116,284,592,0,1357.0,4.4058441558441555,4.735002952362169,17,1805.0,0.17602872940068529,0,8.0,0.7603958008536481,7,101.0,0.3214457552819029,5,19.0,0.0866736077874153,21,1756.0,0.06849707422796293,3,45.0,0.16983273361103574,6,60.0,0.44199891017141263,0,0.0,0.8676150238275607,1,26.0,0.5741856861402472,0,7.0,0.7360074922207974,19,2268.0,0.06670054770066104,9,121.0,0.08037831346257206,3,13.0,0.1272961397692135,1,14.0,0.49720310301775056,23,1898.0,0.18660019355704527,1,16.0,0.5218577237136472,116,8157.0
260.0,300,92,105,304,604,0,1253.0,4.176666666666667,4.917680875990511,12,1869.0,0.20005939696458855,1,5.0,0.6663408277791109,10,149.0,0.06658026376373648,0,20.0,0.648406585677648,26,1874.0,0.039439534617700896,1,21.0,0.7080832281822244,6,92.0,0.5754923737979968,0,4.0,0.4664465089696934,2,28.0,0.4928086318960658,2,8.0,0.5178185488828829,26,2388.0,0.13803520747041134,3,100.0,0.3767593412964059,0,13.0,0.6853408597011689,0,9.0,0.8090756143982122,16,1749.0,0.10878896504563837,0,5.0,0.7145206470256262,105,8334.0
265.0,294,100,116,318,612,0,1381.0,4.697278911564626,5.106756664410338,8,1675.0,0.20861538323520457,0,6.0,0.485059665794766,12,209.0,0.24368628414287172,0,4.0,0.9385092807862875,32,2025.0,0.1234316481252646,1,11.0,0.8146956286707208,6,122.0,0.5029526144222891,0,4.0,0.8908263571129508,3,42.0,0.5485696685804107,6,27.0,0.3821412403424945,32,2535.0,0.15032388543017203,0,43.0,0.7617172613481784,0,8.0,0.875165277571193,3,12.0,0.5632468320183778,11,1804.0,0.1645264051474192,2,3.0,0.3472240902513492,116,8530.0
270.0,296,101,126,323,619,0,1793.0,6.0574324324324325,5.03110976477278,5,1258.0,0.2190418759361037,1,8.0,0.7031771139941656,12,267.0,0.4675575483547699,1,3.0,0.5249886198342654,36,2202.0,0.20343829041483397,1,5.0,0.7286875574167032,9,157.0,0.041494324926784475,0,4.0,0.9554594000151205,3,59.0,0.6843356910617288,0,23.0,0.5072290961252879,36,2707.0,0.04741118106091774,1,17.0,0.49431586650272447,0,4.0,0.9028916480201494,5,31.0,0.41625506116476585,12,1855.0,0.20048775477462874,4,22.0,0.24917348247731078,126,8622.0
275.0,313,99,127,324,637,0,1944.0,6.210862619808307,4.560952647339909,4,1192.0,0.21739940390717785,0,4.0,0.7935052371351285,13,326.0,0.3610607541366974,6,22.0,0.41122091056777577,32,2099.0,0.12163050540059547,1,16.0,0.3373260434991323,13,216.0,0.18297754884119133,0,0.0,0.9252343066998641,3,70.0,0.6952629619884275,3,7.0,0.44431464918167773,32,2579.0,0.02671674839203136,2,35.0,0.3231989960636885,0,4.0,0.47590146140683554,0,22.0,0.3308121130710881,18,1932.0,0.18058692616388955,0,15.0,0.7702869126936501,127,8539.0
280.0,318,103,136,331,649,0,1981.0,6.229559748427673,4.52084134831554,9,1223.0,0.20289505318115592,2,7.0,0.5363855079145247,18,404.0,0.21775049869022392,2,29.0,0.09176496613148727,30,1753.0,0.11690371806932005,0,8.0,0.8851695604615251,13,283.0,0.3015891843946132,0,4.0,0.3281867159746014,5,89.0,0.4078031812740069,0,5.0,0.6232102331719626,23,2020.0,0.19095916682597372,2,45.0,0.7286645850881196,7,25.0,0.267792034843511,1,4.0,0.25672038248186885,24,2042.0,0.08541317932624921,0,0.0,0.9127045071169092,136,7941.0
285.0,312,107,140,341,653,0,2130.0,6.826923076923077,4.599293374089788,13,1277.0,0.16849638297642466,3,9.0,0.36871031351406997,20,503.0,0.12919268483469978,0,9.0,0.3762761359315058,22,1865.0,0.17219106506684403,0,6.0,0.9116710548873465,13,348.0,0.40897176772485166,1,8.0,0.715729195501218,9,127.0,0.2751610533355885,0,0.0,0.8982653144033528,17,2107.0,0.2766823732100669,2,55.0,0.7696972771808259,7,60.0,0.20861599366075242,0,4.0,0.8401491979671135,32,2188.0,0.014506973621886259,1,2.0,0.31163344095579865,140,8568.0
290.0,313,111,143,352,665,0,2329.0,7.440894568690096,4.075025419638059,19,1364.0,0.14305745724328345,3,15.0,0.41954590261519015,20,603.0,0.12058892313639066,0,2.0,0.9414334409726295,15,1922.0,0.12867140264588645,2,6.0,0.3231995835154756,13,411.0,0.3196459191001924,0,4.0,0.9141521751312757,10,179.0,0.41576346814313786,0,0.0,0.943149937471342,13,2173.0,0.20555139784037277,1,10.0,0.1468643218935827,7,97.0,0.35093327953049047,0,2.0,0.902564567519379,36,2362.0,0.11190536643262194,4,20.0,0.0031478414450912496,143,9170.0
295.0,322,116,142,354,676,0,2260.0,7.0186335403726705,4.682616786656108,26,1484.0,0.10654915181538886,0,11.0,0.5258980610770159,14,582.0,0.1898453807024138,0,6.0,0.782313822851909,16,1973.0,0.15065683442824868,6,28.0,0.00017458575747609684,14,480.0,0.11877722498823076,0,0.0,0.851432923022246,10,229.0,0.39128538717816835,0,0.0,0.9822921377522921,13,2234.0,0.15324821014594958,5,30.0,0.24667890663754388,7,134.0,0.5192996123915659,0,0.0,0.9062319153385078,31,2237.0,0.18404914824325191,0,22.0,0.2714622686239753,142,9450.0
300.0,326,113,146,361,687,0,2317.0,7.107361963190184,4.760392657097196,32,1634.0,0.07456970134205826,0,0.0,0.8253818016815494,8,376.0,0.22907309057777928,1,8.0,0.7809754891191714,23,2065.0,0.03905826175183671,0,30.0,0.5470770750226119,14,552.0,0.02933740475607614,0,0.0,0.8435277731831871,14,288.0,0.15351073325898634,0,0.0,0.9320023909420297,20,2322.0,0.11549921331230355,3,32.0,0.4959232720343849,7,169.0,0.4436663552878369,0,0.0,0.9475303980617843,24,1821.0,0.15809172001357927,0,8.0,0.7177602511008967,146,9305.0
305.0,316,119,151,381,697,0,2550.0,8.069620253164556,4.4499588163215105,36,1810.0,0.09583476501345387,1,3.0,0.6211998790482439,2,338.0,0.3685599890261038,0,4.0,0.842958345337985,30,2200.0,0.019352627224916628,0,4.0,0.9415359847969536,14,628.0,0.275882702963546,1,3.0,0.2380204743979976,17,369.0,0.18345960950928455,0,0.0,0.973487329734758,26,2438.0,0.10539985357307358,3,25.0,0.6027709450338173,5,142.0,0.24696412276877272,0,4.0,0.7366755693274991,16,1787.0,0.13966307627374117,0,8.0,0.9303967201867801,151,9763.0
310.0,312,125,157,395,707,0,2483.0,7.958333333333333,4.128167117432024,32,1740.0,0.10799593276535478,3,19.0,0.44513364112975456,6,354.0,0.34227644033866617,1,6.0,0.41627294396591663,35,2369.0,0.1241366032956868,0,0.0,0.9663915413426072,9,557.0,0.2939066315403594,2,15.0,0.6449162785799012,17,454.0,0.1857141496761658,0,0.0,0.9730938089556331,35,2596.0,0.050568378706954846,3,38.0,0.4877497858288859,2,57.0,0.45665524436812266,0,4.0,0.7133758397347782,12,1849.0,0.19768899020739425,0,4.0,0.9369341087072297,157,10062.0
315.0,312,129,153,399,711,0,2248.0,7.205128205128205,4.329586489880185,24,1471.0,0.1502195262424946,0,13.0,0.6153861984412068,13,411.0,0.19753699346954998,7,31.0,0.0024887121073822764,36,2549.0,0.19999559860260174,0,0.0,0.8336573747929568,4,292.0,0.3961390702966466,0,6.0,0.875071244485671,11,398.0,0.21185921568926505,0,4.0,0.7483532220495991,36,2775.0,0.025921513675454953,3,57.0,0.15787869842644692,1,19.0,0.3874579941302948,2,13.0,0.7526396825835133,15,1912.0,0.18737158969763423,1,1.0,0.7021143766084786,153,9952.0
320.0,322,133,146,401,723,0,2436.0,7.565217391304348,4.479904464280736,15,1550.0,0.15842499226799783,0,4.0,0.8699367205888151,17,486.0,0.2045471726709294,8,75.0,0.07722590132398555,36,2725.0,0.15151831958104492,0,0.0,0.9211229754849004,1,297.0,0.32957274951022597,0,4.0,0.8513989381623064,4,274.0,0.35906826202977377,0,4.0,0.9151766297421944,36,2957.0,0.010675898278185462,3,72.0,0.5458006545346373,4,36.0,0.24662023508695094,1,8.0,0.34957084508683395,20,2001.0,0.10950896336879229,1,6.0,0.7355182869609169,146,10499.0
325.0,331,138,161,403,734,0,2672.0,8.072507552870091,4.263752441899783,14,1622.0,0.18972179024279612,0,4.0,0.5087232658840193,18,578.0,0.2583841516909436,8,115.0,0.3647504510957211,36,2905.0,0.09466072861479258,0,0.0,0.7620906669538275,8,322.0,0.024947122041850425,2,6.0,0.5038551640848444,2,245.0,0.3610079230777965,1,5.0,0.8258492408997836,31,2786.0,0.13804177206183685,0,33.0,0.751392511370106,5,67.0,0.17291536645626476,7,26.0,0.15188494384801915,27,2124.0,0.03888930834251928,2,2.0,0.14288233843741807,161,10840.0
330.0,327,140,173,413,740,0,2775.0,8.486238532110091,3.97697224774954,16,1692.0,0.15736312068604238,1,5.0,0.43380660012439565,18,664.0,0.19452772156620926,8,153.0,0.40426501921241115,31,2753.0,0.09001414720776715,0,4.0,0.30280331799315136,7,263.0,0.2491958864670774,6,32.0,0.10450457799368074,8,252.0,0.2917159241213004,2,8.0,0.6551406045152136,22,2274.0,0.25312808669944026,2,10.0,0.5217578986554774,5,94.0,0.5931664806003504,8,65.0,0.10768878355764161,33,2276.0,0.0017598514090792277,6,25.0,0.0004694976030536358,173,10570.0
335.0,329,142,148,425,754,0,2482.0,7.544072948328267,4.05776181516508,22,1788.0,0.11628165919879582,3,11.0,0.48216879342178753,19,756.0,5.0013541611862134e-05,2,129.0,0.2215382741967422,25,2156.0,0.08699319609633095,0,6.0,0.783676424655434,0,98.0,0.6334666463230392,7,67.0,0.4484055453551987,10,301.0,0.4361187862629124,0,5.0,0.3735395128672837,16,2365.0,0.19983974858165104,1,11.0,0.4568190051917952,5,119.0,0.5673982810399196,8,109.0,0.08363644586175871,30,2132.0,0.05310806476440196,0,35.0,0.29535416074023774,148,10088.0
340.0,326,150,128,436,762,0,2044.0,6.269938650306749,4.762147904766583,28,1917.0,0.10445908662582253,0,4.0,0.5852511461274214,19,851.0,0.1671137832938823,5,58.0,0.2151649971070323,14,2098.0,0.1118344939669549,0,8.0,0.8716335349262435,3,59.0,0.41710245832121706,7,102.0,0.40526046936887267,4,246.0,0.4733891171864517,3,14.0,0.5649756239983994,12,2429.0,0.16892697996517259,2,14.0,0.23915758331338377,7,147.0,0.36191360904794306,2,98.0,0.49506563027618417,22,1747.0,0.2323265413620809,0,8.0,0.8439846113860195,128,9800.0
345.0,322,154,130,444,766,0,1835.0,5.698757763975156,4.97934870950141,35,2082.0,0.07349144642630563,0,0.0,0.8480113395014452,19,946.0,0.22458662450677327,6,43.0,0.0010478592472393897,10,2150.0,0.10058128771251246,0,4.0,0.7083252577901137,6,84.0,0.37238573402753977,11,144.0,0.045421073245734515,1,106.0,0.3609734318629144,3,31.0,0.6410259365940941,16,2496.0,0.1600136213738852,6,40.0,0.4210520987139086,3,112.0,0.27380427692842324,0,22.0,0.7981914115781653,14,1728.0,0.264645563314693,0,8.0,0.906097752912786,130,9996.0
350.0,325,159,138,452,777,0,1961.0,6.033846153846154,4.717687138235759,36,2262.0,0.09485516189418075,0,0.0,0.7221751622113699,13,864.0,0.1675438389609563,6,77.0,0.24302191647872307,13,2204.0,0.23075612049736793,0,4.0,0.543112051233346,6,114.0,0.502771451948818,14,208.0,0.00029251768775234575,2,74.0,0.3586278731449728,3,46.0,0.7197758598213632,22,2594.0,0.13362521521787124,6,70.0,0.48191774053350545,3,18.0,0.24139810001015707,0,4.0,0.8450546138306106,12,1793.0,0.22259159525847877,2,9.0,0.49568467698451224,138,10341.0
355.0,326,160,148,466,792,0,1895.0,5.8128834355828225,4.227547595085489,31,2181.0,0.10706868041699073,2,11.0,0.5013436629224333,8,628.0,0.13991088150794698,0,61.0,0.7171817500638009,19,2283.0,0.2630936951506334,0,1.0,0.648680528690936,6,144.0,0.29091823602865047,14,280.0,0.025494839101021516,7,96.0,0.34556443055378666,4,62.0,0.40678564399038153,30,2728.0,0.05316673873448835,6,96.0,0.18647029194894832,1,16.0,0.6655805860622842,0,4.0,0.8870213166395148,14,1857.0,0.11812053522723082,6,33.0,0.37996892347535083,148,10481.0
360.0,328,159,150,473,801,0,1835.0,5.594512195121951,4.1508171864015715,25,1837.0,0.1457563359708324,0,6.0,0.7439436467430448,2,581.0,0.3176166512676386,0,4.0,0.8887617924834079,26,2398.0,0.1533735890250701,0,0.0,0.5390968803434856,5,117.0,0.1156447952185553,8,272.0,0.31798682413445656,9,141.0,0.24013621669725635,3,44.0,0.29106235246077117,36,2896.0,0.0004132038474422199,6,130.0,0.10116106442151199,1,16.0,0.8094632910557134,2,8.0,0.37146675547393654,20,1945.0,0.14018084058862926,7,66.0,0.4564913930445279,150,10461.0
365.0,337,163,149,476,813,0,1971.0,5.8486646884272995,4.907047402563975,19,1927.0,0.17901242320091834,0,4.0,0.9374289270508882,8,561.0,0.32888860522198343,2,6.0,0.5830199925315186,32,2549.0,0.07087305424349577,0,0.0,0.8247765190885055,0,28.0,0.5163475805300293,0,158.0,0.6907213189745743,9,186.0,0.2891026419036763,2,13.0,0.430451849500607,30,2717.0,0.031493356545839644,6,164.0,0.44501739156908887,1,17.0,0.7214233348545456,6,29.0,0.11790450856603144,27,2066.0,0.0843958534213117,7,101.0,0.33214525628074587,149,10526.0
370.0,339,171,157,482,821,0,2105.0,6.209439528023599,4.677573127956322,15,2004.0,0.18895774112994504,1,1.0,0.6649190137718092,12,615.0,0.2640607143203946,7,25.0,0.2891429524886012,36,2728.0,0.09173159014761637,0,0.0,0.9445311044239119,2,33.0,0.5272221669140569,3,144.0,0.5377311025255532,9,231.0,0.37143554972967086,2,15.0,0.41213759679577155,22,2223.0,0.17811298209513785,6,194.0,0.6066662566325939,0,0.0,0.443297439226688,7,64.0,0.05121910348634712,33,2217.0,0.0015371423892893568,2,82.0,0.07528331572884722,157,10576.0
375.0,328,173,168,499,827,0,2449.0,7.466463414634147,4.625551688442327,17,2078.0,0.15385545842041562,3,12.0,0.5117847565351512,12,677.0,0.3874480865840258,7,60.0,0.11200754335879312,36,2908.0,0.06952171070617588,0,0.0,0.9460643091741521,8,58.0,0.39608214893858135,8,171.0,0.3044830267896199,9,276.0,0.4662082651627448,3,24.0,0.5532464321452907,16,2167.0,0.2806718849793325,6,220.0,0.4342675375780716,3,14.0,0.3683733571738754,7,103.0,0.42270463440413525,30,2120.0,0.016287593942593548,3,17.0,0.5353301776007813,168,10905.0
380.0,322,177,161,517,839,0,2660.0,8.26086956521739,4.099284106824493,19,1918.0,0.16388512517276024,0,9.0,0.49937178274839006,12,739.0,0.17861616973782873,7,95.0,0.0,36,3088.0,0.0,1,5.0,0.27049949542708085,8,98.0,0.42423627501120864,13,229.0,0.28892642400855373,10,322.0,0.30066135564818275,3,39.0,0.5387445645006774,13,2234.0,0.21636017995592935,10,262.0,0.0873783146515401,0,10.0,0.5328119659363433,7,137.0,0.48020991095408205,22,1787.0,0.14283657480990108,0,12.0,0.816291632215115,161,10984.0
385.0,323,182,147,527,850,0,2559.0,7.922600619195046,4.379964892560194,15,1549.0,0.17243217179208023,0,4.0,0.8948409274643566,17,817.0,0.2042514313293102,1,78.0,0.5026542568390207,31,2904.0,0.012032513741070571,1,9.0,0.743753946907192,3,89.0,0.40679079983088573,13,296.0,0.09425926780758613,14,384.0,0.20321313308464076,0,14.0,0.7870366691384282,15,2297.0,0.12220216518783067,13,320.0,0.2543185686621116,0,0.0,0.9295799117498895,8,172.0,0.35124290893699656,16,1876.0,0.22951917629330376,0,4.0,0.8187194422411436,147,10813.0
390.0,321,182,131,537,858,0,2131.0,6.638629283489097,4.513456784747798,12,1506.0,0.17457465133472033,1,6.0,0.8621920967429775,13,716.0,0.2797698796911042,0,20.0,0.7221441573689843,22,2437.0,0.09043667287735219,0,8.0,0.8454365669355467,3,34.0,0.236743569270909,13,363.0,0.30153992794431084,9,313.0,0.23043180258006846,2,8.0,0.5169768548755516,20,2384.0,0.07039513987564021,13,383.0,0.30677294724616233,0,0.0,0.7181672907228107,8,212.0,0.2545722826100192,14,1949.0,0.20055346061637322,1,6.0,0.3090035065861906,131,10345.0
395.0,323,188,118,545,868,0,1806.0,5.591331269349845,4.577803700161836,13,1576.0,0.1877620084497587,2,8.0,0.6483721158755067,6,368.0,0.23270086057368403,1,23.0,0.7707118460562374,18,2530.0,0.21620924622404625,0,4.0,0.892893913553856,1,24.0,0.10737359003548033,13,428.0,0.1680757583018231,2,142.0,0.4655148367173328,0,5.0,0.7535834516244192,23,2184.0,0.1514246373468747,13,450.0,0.1783605576258906,2,7.0,0.06642466549352972,8,252.0,0.0,16,2018.0,0.14468028775613123,0,6.0,0.44122779713715793,118,10025.0
400.0,329,190,98,553,882,0,1301.0,3.954407294832827,4.987015296535548,9,1424.0,0.21422829983249747,1,8.0,0.5242193930859927,3,382.0,0.3610085975147529,1,9.0,0.7799212587353157,15,2606.0,0.24526344905120706,0,0.0,0.3876118958643998,1,8.0,0.5049921491407215,11,390.0,0.25893468436315853,2,142.0,0.4422180761893234,0,4.0,0.9405694448931222,19,1772.0,0.21548385682125434,13,519.0,0.27010742102066376,0,4.0,0.23745909497305545,2,202.0,0.4438696238792384,21,2114.0,0.044515484496583956,0,0.0,0.8687973201251317,98,9584.0
405.0,330,190,108,560,890,0,1248.0,3.7818181818181817,4.952480527404085,6,1101.0,0.2190579736289098,2,15.0,0.7379579367963297,8,400.0,0.3049447554296719,3,18.0,0.24764030134320075,16,2675.0,0.18241136964958846,3,13.0,0.152466849888053,1,13.0,0.8226157988987387,4,247.0,0.37426107106010015,7,164.0,0.2584633307023624,2,7.0,0.4834207120090209,15,1733.0,0.13295743722134623,13,584.0,0.3200014840028033,0,4.0,0.8230319193555445,0,57.0,0.8433902304729133,28,2241.0,0.0602259197007202,0,0.0,0.8575138763451342,108,9272.0
410.0,334,194,134,568,902,0,1613.0,4.8293413173652695,4.41300861602415,5,1045.0,0.20776768831327916,2,25.0,0.7617764967936073,13,452.0,0.1798387888974344,8,48.0,0.17463432089133019,19,2465.0,0.06929836678616634,0,7.0,0.6638024398204055,1,17.0,0.7094614200927153,3,259.0,0.29886343517692443,12,217.0,0.2274569148927359,6,27.0,0.3414035941708806,12,1803.0,0.12201784768008718,18,663.0,0.24562773997476034,0,4.0,0.8964786025582551,1,36.0,0.7725369039998183,34,2402.0,0.13377342589963984,0,0.0,0.8165063314431893,134,9470.0
415.0,331,200,143,581,912,0,1952.0,5.897280966767371,4.055736129320696,8,1075.0,0.20456532410880798,1,5.0,0.45513952852711537,14,375.0,0.03827446543700677,2,49.0,0.5076211954485704,17,2037.0,0.07723592954778315,0,4.0,0.8316433896378851,5,33.0,0.25525942028204174,10,294.0,0.11006011363145954,13,284.0,0.23515624080300868,1,29.0,0.42558129558213764,15,1863.0,0.2223721119142488,19,756.0,0.1553819052576966,1,6.0,0.4004402757825087,1,5.0,0.710099553092945,36,2581.0,0.08492994755049263,0,0.0,0.9336161313609352,143,9396.0
420.0,334,195,145,591,925,0,2224.0,6.658682634730539,4.195645681134676,13,1131.0,0.17523531132810644,3,10.0,0.48678029908734494,6,210.0,0.18731211355716396,0,18.0,0.7168295536315491,14,2096.0,0.1384352221041178,0,4.0,0.7762466405147682,7,66.0,5.810484262545433e-06,14,360.0,0.060986111158894296,13,351.0,0.3496861159661671,2,13.0,0.5241076350477334,21,1949.0,0.2249569152925648,20,856.0,0.04380949705443761,0,4.0,0.34531251612727953,0,0.0,0.22385566914128638,32,2479.0,0.020233022054658757,0,2.0,0.8814765781671801,145,9549.0
425.0,340,198,150,598,938,0,2444.0,7.188235294117647,4.285945288286231,21,1219.0,0.16014632644829235,3,10.0,0.4285059559173404,3,207.0,0.36079990277454954,1,13.0,0.608201873350299,14,2157.0,0.13035346113207272,4,10.0,0.3256450057059359,7,105.0,0.348280508067688,9,316.0,0.08692098619732383,13,416.0,0.2777320786565154,0,3.0,0.5305888024214512,27,2067.0,0.12282941778698216,20,960.0,0.04236939413773681,0,0.0,0.754605572207502,2,11.0,0.18265227679903517,26,1958.0,0.1476674743859332,0,2.0,0.8630975967868387,150,9454.0
430.0,333,205,147,614,947,0,2218.0,6.66066066066066,4.716980584618325,27,1342.0,0.10928976014362202,3,21.0,0.5931232238163718,9,222.0,0.4321245073332363,3,23.0,0.14962616726951689,15,2231.0,0.09330624015485679,0,15.0,0.576011691282681,7,140.0,0.49548485653013186,1,139.0,0.5102236843584758,19,497.0,0.2017891257965654,0,0.0,0.9009136398718385,33,2222.0,0.07468947432626684,14,864.0,0.24650466177866873,0,4.0,0.7122337491354468,0,4.0,0.8430178863251231,16,1923.0,0.28289857423469045,0,2.0,0.8633816776739145,147,9649.0
435.0,330,204,159,626,956,0,2178.0,6.6,4.420570551307093,29,1298.0,0.10888739799012702,3,38.0,0.46865583008493,12,277.0,0.3205873628571343,7,49.0,0.21479682210650328,21,2325.0,0.1631160547235326,0,0.0,0.8936072887276497,11,182.0,0.3630663156918257,2,135.0,0.4738579896299238,19,592.0,0.1644789528275121,2,5.0,0.5016669403377986,36,2399.0,0.07345971376740146,4,554.0,0.47484118788730195,0,4.0,0.8546109732435129,0,4.0,0.8901919466934035,12,1974.0,0.2537630187822101,1,4.0,0.35098861061679565,159,9840.0
440.0,335,209,157,632,967,0,2065.0,6.164179104477612,4.325668678130821,24,1063.0,0.1493450601530437,3,55.0,0.688118599436364,12,337.0,0.23231078024227,1,41.0,0.33408522096613374,28,2451.0,0.20349189427532452,0,0.0,0.9571475700155597,13,239.0,0.3350100559496133,7,161.0,0.19331142122653103,13,549.0,0.1838009068761309,4,24.0,0.41161028648330833,31,2277.0,0.04816848641368004,3,510.0,0.40663833567483565,0,2.0,0.9197778548976514,1,5.0,0.45680292003674533,12,2031.0,0.14339976366740131,5,21.0,0.16795682162350653,157,9766.0
445.0,341,213,154,638,979,0,1947.0,5.709677419354839,4.468740275014896,14,1060.0,0.18825266174888963,3,70.0,0.7224857733999418,7,298.0,0.11567376615431325,1,13.0,0.22890399477615864,36,2608.0,0.17740084450617333,1,1.0,0.25457191428192233,13,304.0,0.3250821308125061,7,196.0,0.0,5,345.0,0.3242711115120194,0,16.0,0.7088112035171099,25,1894.0,0.1008584703369076,9,544.0,0.4264593842826634,1,1.0,0.5367371090441251,5,22.0,0.3897479903813077,19,2113.0,0.06633455923857054,8,60.0,0.4189084712571651,154,9545.0
