step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,288,0,111,344,632,0,1763.0,6.121527777777778,5.98661828980407,1,15.0,0.6550132519753296,6,31.0,0.3796580832862335,0,31.0,0.6212867982378436,2,7.0,0.5780882973015663,22,450.0,0.24040502128723432,5,92.0,0.20813718270303966,0,4.0,0.8004948953928063,0,8.0,0.8721156182347385,1,5.0,0.5449112728483773,2,7.0,0.663821168910411,33,1100.0,0.1633442271999724,0,53.0,0.6012027473444305,6,31.0,0.42063583960746675,2,14.0,0.330814819420057,31,889.0,0.026005244803382035,0,0.0,0.8477454890684534,111,2737.0
240.0,280,0,115,360,640,0,2252.0,8.042857142857143,6.031255840663091,2,8.0,0.599616819215779,2,37.0,0.5266715857643116,1,6.0,0.7988109790475455,4,25.0,0.6429768708978807,24,567.0,0.20385137517681784,2,91.0,0.39828281122978326,0,4.0,0.8669958071125787,1,9.0,0.7325980180423872,1,6.0,0.43432702632178494,1,7.0,0.46859289754112243,35,1267.0,0.05260560764580821,0,4.0,0.8725208268718456,7,67.0,0.5897494541644658,2,28.0,0.21578044987512418,33,1050.0,0.10998650088794944,0,0.0,0.7927332115576182,115,3176.0
245.0,292,0,124,364,656,0,2575.0,8.818493150684931,5.629072701532387,1,8.0,0.5471480187703787,3,21.0,0.633352230476301,1,8.0,0.794689728115427,6,48.0,0.26996892373336046,25,691.0,0.12620723501557746,7,98.0,0.4678336019950223,1,5.0,0.6706568635797898,1,11.0,0.16354792056240636,3,14.0,0.6500845836712246,2,15.0,0.7610825750971405,30,1296.0,0.04002478181670841,0,0.0,0.6687532303461355,7,98.0,0.4130946001594581,2,38.0,0.6687632531939739,34,1218.0,0.13986967864103464,1,1.0,0.6137725442154296,124,3570.0
250.0,295,2,113,375,670,0,2267.0,7.684745762711865,5.294063463493462,3,16.0,0.6077953237553383,3,17.0,0.3833945039438199,1,13.0,0.809844458414517,5,52.0,0.06489872714717791,27,825.0,0.07980768964398573,7,131.0,0.35532690652025556,1,11.0,0.5254205643032442,6,33.0,0.15524589893382307,0,8.0,0.7486055451111624,1,5.0,0.7693146368604835,23,1181.0,0.18398482924666784,0,8.0,0.7172910871077126,5,93.0,0.08392112974066182,0,4.0,0.894006885786335,30,1246.0,0.08367633359382307,1,8.0,0.7153798230179688,113,3651.0
255.0,290,4,89,386,676,0,1601.0,5.520689655172414,5.792269154551438,2,15.0,0.5599359798324747,7,44.0,0.3387849672756135,1,1.0,0.6061245673149843,0,25.0,0.3028686012887692,23,837.0,0.07219317689444112,2,102.0,0.18423180974795764,5,21.0,0.26807055667416385,0,32.0,0.6874622470775724,1,6.0,0.46221599247714285,4,13.0,0.5266174463749311,15,925.0,0.2592666772565027,0,8.0,0.8823855819808352,2,43.0,0.5140557671850917,2,11.0,0.46238020406166397,25,1060.0,0.0504376744947347,0,2.0,0.8500375320917986,89,3145.0
260.0,292,8,62,396,688,0,864.0,2.958904109589041,6.760969396893577,3,13.0,0.5749521483583953,2,46.0,0.5515920338452456,4,14.0,0.07408727434863839,0,12.0,0.6377648377737979,17,725.0,0.12366308872909988,3,40.0,0.6935085637870229,4,33.0,0.3308545444717486,0,8.0,0.863741197086644,1,8.0,0.39265008829088344,1,14.0,0.47979735567332354,6,756.0,0.22532960574335617,0,4.0,0.865548084770571,2,39.0,0.5419372773769779,0,9.0,0.5501201720482963,19,883.0,0.11763736073629537,0,2.0,0.7888143481008378,62,2606.0
265.0,291,12,44,409,700,0,305.0,1.0481099656357389,7.2186955141498785,2,18.0,0.5605685370712142,1,19.0,0.655923726051441,5,40.0,0.43854371230994554,0,6.0,0.9126657016904133,10,690.0,0.1569145298704777,0,14.0,0.8379756008841754,0,20.0,0.6232043256278528,2,8.0,0.6107680632816117,3,17.0,0.619106495130745,1,10.0,0.7831930772030266,3,711.0,0.31449597266231694,2,7.0,0.5278991121359216,6,61.0,0.5695329029749607,1,9.0,0.5219103129561189,7,927.0,0.22371615568900044,1,3.0,0.5558279603772611,44,2560.0
270.0,292,11,53,417,709,0,194.0,0.6643835616438356,6.297309108963104,4,23.0,0.5726176107756371,2,18.0,0.3361161785164975,0,32.0,0.6142545982937425,0,6.0,0.7927131671149465,9,738.0,0.2368867649292968,2,6.0,0.4218659604302457,0,13.0,0.37713099248041754,5,28.0,0.4269283473738555,0,11.0,0.7020975446140145,1,5.0,0.7591912825798499,6,723.0,0.3623433598014169,1,10.0,0.32241482362175,3,49.0,0.40123986827374425,6,35.0,0.4732359711951086,8,936.0,0.3304719152494158,6,22.0,0.12686478540325477,53,2655.0
275.0,303,7,61,426,729,0,244.0,0.8052805280528053,5.9647551629611355,0,16.0,0.5717193915378701,7,48.0,0.35221425218930286,0,6.0,0.5049472493150221,1,7.0,0.6315495302863842,6,672.0,0.2732399453231495,3,14.0,0.1107916397778189,5,35.0,0.4610756833870765,2,30.0,0.5190425050903156,1,6.0,0.5203775668280901,3,11.0,0.5523361114681786,12,771.0,0.3132713162088003,4,16.0,0.41628114607958705,2,18.0,0.4679819720246889,1,33.0,0.48038823987919366,9,871.0,0.2898981893813258,5,43.0,0.3805570683747071,61,2597.0
280.0,312,2,60,438,750,0,247.0,0.7916666666666666,6.401642238478207,3,9.0,0.6242065536881345,1,44.0,0.5657960926298091,3,15.0,0.5155364209639548,1,12.0,0.47536865682397816,6,509.0,0.1767232125766664,4,27.0,0.49051856128221005,0,31.0,0.7315503761643023,6,24.0,0.542881701895696,3,13.0,0.41018832416849926,0,7.0,0.5903547965777762,14,718.0,0.17593020333965215,7,53.0,0.41209861657117614,1,6.0,0.5386914190544105,6,29.0,0.5209983098008875,5,706.0,0.24694983190679123,0,24.0,0.7319036079062251,60,2227.0
285.0,312,1,55,447,759,0,289.0,0.9262820512820513,6.060011838659564,3,15.0,0.46993303447355955,2,19.0,0.6093120593823098,4,33.0,0.7092207139745667,1,6.0,0.24439916076036652,3,533.0,0.1295565318829727,0,19.0,0.712968598056728,0,6.0,0.7268046356190899,6,50.0,0.2876620166513052,2,19.0,0.6744830843108133,0,3.0,0.8300418463766605,12,584.0,0.11568855835728924,7,85.0,0.45099329603070415,7,25.0,0.26577011819571533,0,29.0,0.5187172725104956,5,730.0,0.12549350850066135,3,27.0,0.5289861346566752,55,2183.0
290.0,316,1,86,459,775,0,537.0,1.6993670886075949,5.7333662036114115,5,28.0,0.4900512378129504,2,16.0,0.382993278384965,4,49.0,0.6512086084931674,1,11.0,0.7904882790870794,9,563.0,0.23867435959120467,1,5.0,0.6402801999285329,2,3.0,0.2624256397115073,12,100.0,0.10482273112944604,0,7.0,0.7742746436536397,1,5.0,0.7405124155407621,11,588.0,0.23985375874795542,7,122.0,0.33694400625750975,8,69.0,0.08196941096476121,5,21.0,0.4368478815149142,10,771.0,0.13436444243090412,8,56.0,0.33101532626517144,86,2414.0
295.0,319,3,89,470,789,0,545.0,1.70846394984326,5.4084151037176,3,28.0,0.5421149223978491,5,37.0,0.40640042027332873,2,33.0,0.28291020988536125,1,16.0,0.8377744419821038,9,519.0,0.2692810400031857,6,26.0,0.473693434515627,5,27.0,0.06365121783486696,6,113.0,0.4279015523046548,1,7.0,0.5977054267355502,3,13.0,0.6188142211763566,10,624.0,0.22283943230465553,11,166.0,0.25513413679504127,2,71.0,0.4918636301069842,2,33.0,0.20485868114720862,12,705.0,0.20864734246007147,11,108.0,0.2880225465660206,89,2526.0
300.0,312,1,75,487,799,0,530.0,1.6987179487179487,5.519174091759983,4,21.0,0.536569103263455,1,31.0,0.585986438037634,2,13.0,0.2976220677841494,2,24.0,0.3284323834194554,7,377.0,0.1721506737520704,6,54.0,0.5661626438885532,5,54.0,0.48294399935818944,0,56.0,0.565245241966619,2,9.0,0.4033576301206956,2,14.0,0.41499449550431905,9,558.0,0.16044680304591355,14,234.0,0.29733120546367875,0,15.0,0.8255682541313031,5,29.0,0.47815156323456937,10,543.0,0.23495951616981345,6,118.0,0.32583122100229733,75,2150.0
305.0,323,1,70,492,815,0,522.0,1.6160990712074303,5.947735871592934,4,24.0,0.5114350836401071,2,13.0,0.7083339999431689,2,24.0,0.6168519279981203,2,16.0,0.17713121608333998,8,370.0,0.1452011403730935,6,84.0,0.5053480707992416,0,41.0,0.6992294132090932,3,65.0,0.16992743917116443,4,22.0,0.5910791642262759,2,17.0,0.7534425203030191,9,407.0,0.14863714610797565,14,300.0,0.3466145213803447,1,5.0,0.3709696033800806,1,26.0,0.7105426782691012,9,521.0,0.1186988473569496,3,70.0,0.5242648723454114,70,2005.0
310.0,320,2,67,510,830,0,456.0,1.425,5.814357594825435,5,34.0,0.5066209233903222,4,25.0,0.5100130784481841,0,4.0,0.7474513670804841,1,15.0,0.6383708304502623,8,408.0,0.2546824719845371,9,123.0,0.08089905440904152,0,2.0,0.5590608455365303,6,90.0,0.43979579522984463,0,16.0,0.7233908742415227,0,4.0,0.8230159102694158,5,400.0,0.2506139838220335,10,289.0,0.1763843505823927,6,30.0,0.19816079990689778,2,15.0,0.5539021035153125,10,566.0,0.11158219784016624,1,57.0,0.41446281940805585,67,2078.0
315.0,318,3,67,519,837,0,408.0,1.2830188679245282,5.857735257481337,2,36.0,0.48330894446856815,0,23.0,0.3819384143488349,1,9.0,0.5842712380538218,1,15.0,0.8416180125973415,14,463.0,0.23616138037645198,13,183.0,0.20650816294202476,0,0.0,0.6433704206392374,0,70.0,0.563969453484321,2,8.0,0.572790985679022,1,5.0,0.6056818620076179,8,418.0,0.24640950321177768,6,196.0,0.17567121860583343,0,29.0,0.6776415117562753,3,18.0,0.20642670716307884,9,506.0,0.24649299072590017,7,79.0,0.27733798972960966,67,2058.0
320.0,320,3,76,533,853,0,466.0,1.45625,6.161134183882455,2,13.0,0.5716701939353516,1,9.0,0.7628408756561169,1,14.0,0.7823231825535507,1,4.0,0.6817676570176187,21,550.0,0.09887014431695616,7,178.0,0.4160908329979043,2,3.0,0.050315986816920975,0,4.0,0.45666528524270994,2,12.0,0.4349610515482917,1,4.0,0.4887059266116475,11,375.0,0.19990919695469364,2,89.0,0.5428466277763255,0,8.0,0.7974762799441841,8,35.0,0.12760537676691439,6,346.0,0.25803699576642974,11,130.0,0.2835992441133666,76,1774.0
325.0,320,2,79,550,870,0,583.0,1.821875,6.031467168399709,3,11.0,0.5502351668553745,1,3.0,0.7891904828573987,0,4.0,0.9158729954687681,4,19.0,0.4949421211857503,28,679.0,0.05160321691486865,1,87.0,0.4117658018728223,5,33.0,0.45141238100338726,0,0.0,0.6839558834570779,2,16.0,0.47853679074261674,2,15.0,0.711825867407699,10,240.0,0.12726112081517132,1,52.0,0.6290079774570709,2,12.0,0.5829169934581717,3,49.0,0.42320692707420493,6,324.0,0.179263125766357,11,187.0,0.25508497547060854,79,1731.0
330.0,312,1,98,567,879,0,807.0,2.5865384615384617,5.598958799200536,5,31.0,0.5121355135707681,3,11.0,0.6419761587500901,0,2.0,0.8596925395919316,4,41.0,0.5650195022599189,32,833.0,0.14097964434867388,2,74.0,0.15802021199889535,5,58.0,0.6250427377994152,0,0.0,1.0,5,34.0,0.5721451263515789,1,6.0,0.8411989007434,7,259.0,0.22853952782391057,7,69.0,0.4140399312482416,6,32.0,0.12791431390530478,2,21.0,0.6042250715045281,10,360.0,0.1086931612740096,9,181.0,0.2857251287235628,98,2012.0
335.0,312,4,96,580,892,0,945.0,3.0288461538461537,5.641876166754004,0,25.0,0.49362093127564954,5,31.0,0.3785393414063905,0,4.0,0.874345364745399,0,26.0,0.7648374350499338,36,1009.0,0.13316281204561076,6,96.0,0.13636221094626963,1,46.0,0.5684979260884332,0,4.0,0.46369592803429543,1,29.0,0.6222202030888082,3,11.0,0.6965393890240277,8,272.0,0.2656507281758232,12,118.0,0.015817831644677472,12,82.0,0.03297957134916172,2,23.0,0.50668898753552,7,310.0,0.24844614223500777,3,121.0,0.5125497787204755,96,2207.0
340.0,319,3,95,590,909,0,1072.0,3.3605015673981193,5.6706684391317,2,7.0,0.6565088659041648,1,27.0,0.5826856008946526,0,4.0,0.9332396725807924,0,0.0,0.724526753153347,31,1032.0,0.07014197929446937,6,130.0,0.2199114106028835,5,20.0,0.47649421913775736,0,4.0,0.8747013194063059,2,9.0,0.5541011640289379,1,6.0,0.4328852688239135,15,323.0,0.16300094304191265,15,190.0,0.02814255785514648,13,148.0,0.28120426815478694,0,2.0,0.21113931920052995,4,197.0,0.32396540219208314,0,87.0,0.5472600465075123,95,2186.0
345.0,315,3,102,602,917,0,1097.0,3.4825396825396826,5.70496808239719,3,20.0,0.5733091398257985,0,6.0,0.8180746745201424,1,2.0,0.4968739068284198,0,0.0,0.7670547178417361,27,920.0,0.08660994637177552,6,160.0,0.6234783135420898,7,51.0,0.3688306285547055,0,4.0,0.9087035917288752,6,31.0,0.3316179124076584,6,21.0,0.35254801608089636,21,414.0,0.04189452504458153,9,199.0,0.31130136875670983,7,159.0,0.4622692307686638,1,9.0,0.6548147404867082,2,169.0,0.337403568364046,6,107.0,0.27721221496335513,102,2272.0
350.0,319,5,81,612,931,0,828.0,2.595611285266458,5.956497732431459,1,12.0,0.5330062999319046,3,8.0,0.5776631268219266,2,12.0,7.735472275969588e-06,0,2.0,0.8739751549544098,19,743.0,0.2534429954530527,6,190.0,0.6341849115140362,7,86.0,0.16405005325501343,0,0.0,0.8738747955068464,2,35.0,0.35490089398614216,0,29.0,0.4680847625030447,21,438.0,0.038651707108182776,0,136.0,0.5181769773729393,1,108.0,0.5531706489489625,0,8.0,0.8919634035737956,7,194.0,0.2377200862956758,12,157.0,0.010243538802886974,81,2158.0
355.0,324,9,80,619,943,0,641.0,1.978395061728395,6.195160563160933,2,9.0,0.6899237089158929,5,27.0,0.5407365835576333,0,4.0,0.435998949141051,0,2.0,0.9446610692548717,12,672.0,0.378727966870513,2,140.0,0.44723142971833085,7,123.0,0.05031311330281113,0,0.0,0.46512117350934545,3,19.0,0.6682117636897085,2,11.0,0.6859134575956352,17,380.0,0.19776815552233296,1,117.0,0.5032572351341938,3,100.0,0.31134788270007724,0,2.0,0.8547181249935376,15,254.0,0.1529487137497326,11,168.0,0.14285165041753506,80,2028.0
360.0,326,7,73,627,953,0,434.0,1.3312883435582823,5.585127060705806,2,8.0,0.5207799647036627,1,23.0,0.3484534991475404,0,8.0,0.8668553493791108,0,2.0,0.9054022933136121,4,604.0,0.3985643805701676,5,28.0,0.21924036286994322,1,104.0,0.6071242790761869,7,26.0,0.14636677657851274,2,21.0,0.5515556911728383,0,4.0,0.7800953823844994,16,462.0,0.23505624772948283,7,145.0,0.31276040715341213,7,123.0,0.14785059622843222,0,4.0,0.5604469402281351,20,342.0,0.05904680422318978,1,115.0,0.4797093253558214,73,2019.0
365.0,328,8,91,640,968,0,481.0,1.4664634146341464,5.4811870093531345,5,24.0,0.5246843314005544,2,14.0,0.6784966141754885,0,8.0,0.8719409469666599,2,7.0,0.21817825153031759,6,574.0,0.2685398512568112,4,37.0,0.16869043882988632,0,27.0,0.8973703284148277,5,46.0,0.3759589136388436,5,28.0,0.36565304200829485,2,7.0,0.4794669352196516,13,531.0,0.14751013586646572,12,192.0,0.24904228521837452,11,133.0,0.2631193655122679,1,11.0,0.7002615931147482,23,385.0,0.08156459228475446,0,40.0,0.6128526719517627,91,2064.0
370.0,335,8,84,649,984,0,502.0,1.498507462686567,5.7397169925651,0,20.0,0.5312488068450322,2,24.0,0.7478281968016925,0,4.0,0.6116054194093471,1,10.0,0.44737126261463467,12,607.0,0.22918980404436148,8,44.0,0.15348820131546762,0,6.0,0.43007896445125227,0,30.0,0.6292290731555139,7,40.0,0.2754042486621407,5,31.0,0.4338506049435802,9,506.0,0.1420578583297647,15,264.0,0.3428851682238516,4,73.0,0.4539531796326659,0,6.0,0.8756019502594488,18,362.0,0.1610562957801782,3,39.0,0.40328157207549536,84,2066.0
375.0,336,5,91,659,995,0,644.0,1.9166666666666667,5.513497916809055,1,4.0,0.5800217117013947,0,5.0,0.4396221401586959,1,5.0,0.2302678464233234,0,3.0,0.9005915883188247,15,593.0,0.13189997675702797,14,103.0,0.251676520870895,5,25.0,0.10527739669679698,2,31.0,0.520885494981106,4,42.0,0.41499430994676473,0,33.0,0.5679065603376746,5,393.0,0.2704204220220348,15,337.0,0.36068532077240645,7,65.0,0.12076682919494534,0,4.0,0.8640726977754197,17,451.0,0.13653998182853685,5,61.0,0.5643324448583141,91,2155.0
380.0,338,6,106,672,1010,0,828.0,2.4497041420118344,5.259692402243042,3,9.0,0.51302336374294,3,9.0,0.4403623170659182,6,27.0,0.08161264710025012,0,2.0,0.7985634767492559,18,518.0,0.19024859906585564,17,187.0,0.3821491720817206,1,32.0,0.5611818939755424,5,58.0,0.4729176762403122,2,29.0,0.5063885103232998,2,11.0,0.7272478310847952,3,359.0,0.26725637347944825,17,414.0,0.1640014033910773,10,108.0,0.07375284306644542,2,7.0,0.5061789243325583,15,532.0,0.09976336944515529,2,45.0,0.4674088015331857,106,2347.0
385.0,340,9,101,683,1023,0,945.0,2.7794117647058822,4.848777542795955,5,29.0,0.5833833408749859,2,16.0,0.5813634660946454,8,71.0,0.3485525857193081,3,9.0,0.5566719071070947,15,581.0,0.15352155723871008,18,273.0,0.1159607725277568,0,9.0,0.8868160713686482,2,52.0,0.4665567153091176,3,32.0,0.6560838911355215,1,7.0,0.45136300416265623,7,383.0,0.18374835622021274,21,513.0,0.018736012847305392,4,103.0,0.4180642557121766,1,15.0,0.1826340225359598,10,517.0,0.18333171996631792,1,12.0,0.45594959016800873,101,2622.0
390.0,339,8,96,693,1032,0,1109.0,3.271386430678466,5.188909091188765,0,25.0,0.5550579878290468,3,25.0,0.6955062662482858,2,74.0,0.5331569062521707,0,11.0,0.3100173975101288,15,617.0,0.1349115828148793,23,388.0,0.03423167641534834,0,0.0,0.9114093942557909,0,13.0,0.6010165278027846,3,21.0,0.3194220972614992,6,29.0,0.35306345570797865,12,437.0,0.12011630039081149,23,629.0,0.17694489774264371,0,39.0,0.6071130349113529,1,11.0,0.5350310410072178,6,429.0,0.2930779298115227,2,19.0,0.4066355183832377,96,2767.0
395.0,347,7,102,702,1049,0,1386.0,3.994236311239193,5.522931033294619,2,4.0,0.6804066420238803,1,14.0,0.39046478841577464,0,28.0,0.6098998798259743,4,21.0,0.4828838991255127,17,670.0,0.1469625129200623,23,503.0,0.1751458448919087,0,0.0,1.0,3,17.0,0.29984525883985125,5,31.0,0.3993177732904215,1,33.0,0.5979682367704761,14,435.0,0.2189522599141952,23,748.0,0.2002810061198486,0,0.0,0.7064001324191441,2,8.0,0.45988865508736937,3,416.0,0.2205462994141058,4,31.0,0.507763995006131,102,2959.0
400.0,351,6,115,715,1066,0,1693.0,4.823361823361823,5.400905084210156,3,17.0,0.6478297456984253,3,14.0,0.48497431508291206,1,5.0,0.4918640750232044,0,15.0,0.7960498150526703,16,652.0,0.1532137562627024,23,622.0,0.2914539420566969,0,0.0,0.6424546948779759,9,54.0,0.040794979771513556,3,33.0,0.5566576741799171,2,17.0,0.6996838066433515,11,364.0,0.30006021718754494,23,859.0,0.1980893039622952,3,8.0,0.13956405014322232,5,31.0,0.2694156153556625,7,448.0,0.1463090081393382,6,56.0,0.23987976532243013,115,3195.0
405.0,339,6,105,735,1074,0,1528.0,4.507374631268436,4.893059893403832,1,8.0,0.5944678420554922,3,17.0,0.3331261556728171,6,26.0,0.29006218748472706,1,5.0,0.4845834047439768,15,529.0,0.215781461168136,23,733.0,0.25808587300808356,0,0.0,0.8964463147775393,4,67.0,0.40890131729757445,2,19.0,0.7224280593198124,1,11.0,0.42940192196215843,9,257.0,0.2537984340284391,22,846.0,0.1075417879172196,4,30.0,0.4734138655231954,1,35.0,0.16431087649477705,8,421.0,0.1164458436957584,5,63.0,0.3449453013078133,105,3067.0
410.0,340,7,86,749,1089,0,1259.0,3.7029411764705884,5.247412408454199,1,6.0,0.6149606756470373,3,25.0,0.6734634847736788,3,38.0,0.40557775241865474,1,14.0,0.28964678652634435,12,492.0,0.18088937081615927,25,852.0,0.025890203049787903,0,0.0,0.8916402963911915,0,23.0,0.603378164043914,1,8.0,0.3883087486612296,7,35.0,0.3303258253435262,8,292.0,0.19299681173805314,17,702.0,0.20235242105111753,0,23.0,0.7828340828703638,3,20.0,0.5468721666437744,5,321.0,0.1561710409652821,0,26.0,0.5808285733371322,86,2877.0
415.0,342,11,82,759,1101,0,935.0,2.7339181286549707,6.1300761175436165,1,6.0,0.6141591301394768,1,15.0,0.7590890197505491,4,31.0,0.6700767821722545,3,20.0,0.5084376525832683,12,555.0,0.15902696979997438,25,885.0,0.043491046377623764,0,0.0,0.9041758987866947,0,0.0,0.7816076292230134,4,22.0,0.44692818603621864,2,40.0,0.5943824781169721,7,322.0,0.24598605103857268,15,766.0,0.2523655228535658,0,4.0,0.7834011139003472,0,11.0,0.7523881708590039,4,321.0,0.2527246498899813,4,42.0,0.445304288712213,82,3040.0
420.0,339,8,81,773,1112,0,621.0,1.831858407079646,5.773517247437197,3,14.0,0.5962916860019295,2,11.0,0.5225078468003255,1,25.0,0.4948691187709818,4,41.0,0.6898284112005572,7,495.0,0.1938323722139784,15,790.0,0.20142142460251636,0,8.0,0.6590068671180238,1,2.0,0.004861247900660627,3,26.0,0.5488913067852933,3,22.0,0.6335554933369938,14,350.0,0.23085223548387057,11,825.0,0.1633341509481219,1,6.0,0.3662793867649104,0,0.0,0.7642449914736266,9,348.0,0.23713297879974024,7,65.0,0.3255811485550054,81,3028.0
425.0,335,7,76,794,1129,0,392.0,1.1701492537313434,5.361335562762826,1,8.0,0.5925868384878666,5,35.0,0.35299890050883626,5,29.0,0.3095942588929534,0,21.0,0.5505959378674186,5,380.0,0.21619436351383012,8,615.0,0.2907974978112015,1,13.0,0.8603553002833018,2,14.0,0.12423422853318249,2,19.0,0.7439585776443436,1,18.0,0.43416428057753725,16,332.0,0.2126814216061846,9,751.0,0.1066987719709824,3,22.0,0.5480595196213096,2,6.0,0.6240724051747182,10,333.0,0.17165076931662918,6,80.0,0.4101564585416274,76,2676.0
430.0,339,5,68,808,1147,0,302.0,0.8908554572271387,5.338108393404731,3,13.0,0.7042769787452196,1,27.0,0.6135139918268551,6,63.0,0.41867098225489446,5,17.0,0.26513007689569734,5,398.0,0.08924746566515085,5,597.0,0.21735599425820043,1,14.0,0.8314615560269746,0,4.0,0.8621976886171606,2,9.0,0.4752604895034088,7,40.0,0.39234156065819836,13,303.0,0.10329202139867809,6,583.0,0.15038410806417385,0,15.0,0.7719232442424928,2,16.0,0.7259737160711881,11,250.0,0.11989759944296721,1,40.0,0.5062788515814289,68,2389.0
435.0,340,5,58,815,1155,0,186.0,0.5470588235294118,5.097694231502102,1,6.0,0.5690858296371994,0,5.0,0.8229539207087235,0,54.0,0.6358441589601307,3,29.0,0.21044735172806447,8,435.0,0.09120438034725889,7,622.0,0.21485207929063838,2,4.0,0.46342821542030443,0,4.0,0.910089945021361,5,26.0,0.36616181342409,1,42.0,0.5970152059091103,13,347.0,0.11987639220612867,9,613.0,0.21642258056725763,0,4.0,0.8635285776259243,1,5.0,0.6408827116409486,4,271.0,0.12657903911874926,4,49.0,0.3500654020772657,58,2516.0
440.0,352,6,83,818,1170,0,375.0,1.0653409090909092,5.236978920148586,3,11.0,0.629433148312513,1,3.0,0.6011264753767844,0,6.0,0.6437930427412372,4,31.0,0.658362221741803,16,499.0,0.1952198960201877,6,560.0,0.2650194971017766,7,28.0,0.2632192341060113,0,4.0,0.48416815867225516,2,25.0,0.3069065563930029,1,16.0,0.6477369407218111,11,358.0,0.24518750238705872,11,666.0,0.24720136884574906,2,7.0,0.2811186845134049,4,16.0,0.4582849986102428,7,281.0,0.22211256434539978,8,76.0,0.1802265669934059,83,2587.0
445.0,358,7,101,827,1185,0,577.0,1.611731843575419,5.488224995332002,0,7.0,0.7454697669348097,4,21.0,0.4192642260208173,1,3.0,0.2612253548804312,0,24.0,0.7988422104437245,16,488.0,0.18867027522031818,4,347.0,0.37293990064548804,5,46.0,0.4099601276736294,6,30.0,0.1635434572458543,5,24.0,0.5948045164234672,2,7.0,0.4812738414375347,16,404.0,0.23939241168382475,15,731.0,0.15125301516213688,3,21.0,0.5658518911837734,4,37.0,0.5430991377733249,8,260.0,0.3091624475310078,12,133.0,0.2920620623607849,101,2583.0
450.0,358,4,84,838,1196,0,483.0,1.3491620111731844,5.168537836502768,2,5.0,0.6709237036438467,0,15.0,0.6456988830634873,6,29.0,0.2130943772341335,1,5.0,0.42464295620743275,15,420.0,0.1213193102804595,0,312.0,0.43127971982813107,5,43.0,0.5896159392053242,1,35.0,0.6503585177066,6,49.0,0.4048207068926023,5,24.0,0.32634720646793325,17,409.0,0.10517000194982058,15,689.0,0.08443664903870175,0,15.0,0.7567220040035803,0,25.0,0.6170655266163977,4,182.0,0.24720027548597598,7,141.0,0.485005617013849,84,2398.0
