step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,260,0,83,372,632,0,855.0,3.2884615384615383,6.5820533266517325,0,9.0,0.5546529993314762,2,32.0,0.3230344367984634,2,11.0,0.4905594123994831,0,4.0,0.9214674985444992,15,196.0,0.38423791993182144,15,259.0,0.2557167472845282,8,46.0,0.11392032166063601,0,4.0,0.7212904283916327,5,28.0,0.608999036599005,2,38.0,0.5532932178902852,2,25.0,0.7798736122136983,1,10.0,0.7265497914689135,7,25.0,0.22183801252989407,5,28.0,0.3838563778094653,19,431.0,0.09306801365700554,0,9.0,0.7664458520998769,83,1155.0
240.0,260,0,87,380,640,0,1105.0,4.25,5.963354546896263,2,9.0,0.6074709790746666,3,24.0,0.5662071722903985,6,32.0,0.45569951857702673,0,0.0,0.7876027708419296,17,278.0,0.23179604589321712,15,334.0,0.2668413025282484,5,63.0,0.23833569505771213,0,4.0,0.8506704969028124,0,19.0,0.4732635113016534,3,22.0,0.6555888305220889,0,5.0,0.3861940332037527,2,15.0,0.7307655701532435,4,43.0,0.3134290081823291,4,40.0,0.16493543018924428,22,537.0,0.0700529134478467,4,17.0,0.2368659246585801,87,1442.0
245.0,274,0,85,382,656,0,1234.0,4.5036496350364965,6.5464600485784565,1,5.0,0.598039217106569,2,19.0,0.5699323195730249,7,63.0,0.2635042728136256,0,0.0,0.8083482232450644,19,369.0,0.09194174388180834,10,311.0,0.17591669242502794,1,42.0,0.5584928554034074,0,0.0,0.93923578682596,4,16.0,0.4023532670462607,0,8.0,0.47274702838178506,1,9.0,0.6006444342709233,0,4.0,0.5525893482686141,3,28.0,0.6687377590364056,5,46.0,0.4237293835516889,24,654.0,0.21701239961535002,8,52.0,0.08029596250993361,85,1626.0
250.0,277,0,84,395,672,0,1060.0,3.8267148014440435,6.689522286210603,3,12.0,0.6013532485007432,5,27.0,0.49264298739982815,1,59.0,0.18181557890704497,1,6.0,0.25221309902829114,21,470.0,0.0868007301367761,6,204.0,0.17363830763954843,1,20.0,0.8295972680154498,0,0.0,0.7292838425588387,3,24.0,0.5876955858446982,5,19.0,0.38408593540336816,3,22.0,0.6467550023138234,6,23.0,0.2856063692822036,2,22.0,0.6464705055053102,4,57.0,0.5036536923134688,20,661.0,0.28826267297260466,3,62.0,0.4390980743055711,84,1688.0
255.0,271,0,71,409,680,0,883.0,3.2583025830258303,6.324611967967377,0,11.0,0.567883431194033,2,29.0,0.30332550898433613,1,18.0,0.779199753708445,2,20.0,0.727261237599082,23,580.0,0.045186963992270526,4,213.0,0.3858339089446994,0,4.0,0.6683529595387294,0,2.0,0.2842162015431292,5,28.0,0.6183833477658764,1,26.0,0.5929147033249283,0,13.0,0.6981805427686282,6,59.0,0.13970315156389404,6,28.0,0.20343747752929747,9,67.0,0.3653824326925357,12,546.0,0.1611755903163408,0,21.0,0.7449487750973873,71,1665.0
260.0,271,0,73,425,696,0,911.0,3.3616236162361623,6.993443103506859,2,5.0,0.6630997827922073,3,23.0,0.6282686860276351,0,4.0,0.9403919933743847,0,6.0,0.8916944502010763,25,700.0,0.043975425255559836,7,200.0,0.5504314937554579,5,17.0,0.30781876974001,0,4.0,0.7646056693858332,3,30.0,0.32944090659509395,1,10.0,0.7220361234140396,1,7.0,0.5058553893902262,6,91.0,0.5633575509937991,1,29.0,0.19052150169375417,8,84.0,0.21928992607925238,11,371.0,0.17700725992832192,0,4.0,0.838218459774815,73,1585.0
265.0,283,0,60,429,712,0,935.0,3.303886925795053,6.875726713166831,2,3.0,0.528344989101185,0,13.0,0.6434617264581862,0,0.0,0.9445286658405104,2,7.0,0.4100776565092824,26,832.0,0.07997561089681944,8,234.0,0.522964523532862,1,22.0,0.4642212228830415,0,6.0,0.8723285321876251,6,35.0,0.3549795664763467,1,6.0,0.47627353231012604,1,13.0,0.4167345994819967,0,75.0,0.6953154467540857,2,20.0,0.6012727335400478,5,64.0,0.39639551574096815,4,390.0,0.27053318164040846,2,7.0,0.5293491796716361,60,1727.0
270.0,280,0,77,440,720,0,1108.0,3.9571428571428573,6.31263523732988,4,18.0,0.5445840634518904,4,16.0,0.43450057564694033,1,5.0,0.16655434200123545,3,16.0,0.1515990129330574,28,970.0,0.16711053522334363,4,183.0,0.3697273833698709,2,15.0,0.6261079512526142,1,9.0,0.7668781589765815,3,43.0,0.504963040551764,5,24.0,0.35390279710845446,3,17.0,0.6219195293191755,2,9.0,0.4039263328957026,0,8.0,0.8450529820223849,4,72.0,0.4662009267241787,7,386.0,0.36014748882859277,6,29.0,0.03931341196424705,77,1820.0
275.0,279,0,85,457,736,0,1321.0,4.734767025089606,5.862274006210326,1,18.0,0.5673820707636658,1,22.0,0.3568761968368816,2,21.0,0.6269958186462444,3,24.0,0.5708898076396254,30,1114.0,0.1985710316916384,6,64.0,0.11769970962669035,2,25.0,0.6900405515983761,0,2.0,0.255013722856889,5,35.0,0.5183743002642585,1,23.0,0.6559979387922764,1,16.0,0.634912124407298,5,25.0,0.1584349982432478,0,2.0,0.8192756856451979,9,81.0,0.288603379656824,13,434.0,0.263643070604589,6,48.0,0.10901177442878142,85,1954.0
280.0,284,0,90,468,752,0,1541.0,5.426056338028169,6.498607924113512,3,10.0,0.6380773319364653,3,22.0,0.6947891437115848,0,8.0,0.9173223662850116,1,15.0,0.7271674969055916,32,1267.0,0.17485550395805272,7,55.0,0.054782183763354676,1,7.0,0.6077914865713329,2,17.0,0.318830043518211,2,35.0,0.3312636231347457,2,12.0,0.7232186200104169,2,14.0,0.47754428021677015,6,46.0,0.5470858832613178,1,8.0,0.3667433227422854,8,92.0,0.22511282923348755,20,519.0,0.12481891184372816,0,20.0,0.6446949956204429,90,2147.0
285.0,283,0,78,477,760,0,1652.0,5.837455830388692,6.940064430415446,1,8.0,0.6270090350327377,0,12.0,0.7178460263525286,0,4.0,0.9421350361832637,1,8.0,0.6016594833421478,33,1431.0,0.11751469336607152,1,40.0,0.2769989042304855,2,15.0,0.7435739637818131,0,8.0,0.888102413879378,6,32.0,0.3572231669765563,0,5.0,0.3921099380762303,2,17.0,0.4190721020983598,2,49.0,0.6046218812323042,3,17.0,0.5393190423375532,5,63.0,0.4283722774669547,20,524.0,0.08289165602356971,2,26.0,0.5533272137311499,78,2259.0
290.0,283,0,73,493,776,0,1366.0,4.826855123674911,6.920913639951795,3,8.0,0.6258452577224741,2,9.0,0.5984612945417533,0,4.0,0.4440044817839551,0,4.0,0.43718314911548656,30,1442.0,0.09387472470566735,1,28.0,0.6436959176037328,2,7.0,0.589642745464899,0,8.0,0.9051996070293283,2,37.0,0.5530593992909175,5,25.0,0.40051122691608815,3,18.0,0.6829704263915556,4,29.0,0.28041596652945,0,10.0,0.7791114415400666,5,74.0,0.4310239648910515,12,412.0,0.2968851741934864,4,41.0,0.5547857552173112,73,2156.0
295.0,280,1,66,511,791,0,835.0,2.982142857142857,6.851074952744651,1,8.0,0.6596176989326765,2,10.0,0.46173592368305216,2,14.0,0.6553228888333918,2,14.0,0.7788290703938424,26,1291.0,0.06800665834975833,1,30.0,0.8008999021972705,3,17.0,0.44104050963011904,1,6.0,0.5039986290059895,4,21.0,0.6662842942768705,1,26.0,0.6191961079588307,4,31.0,0.63094097967931,4,36.0,0.10029425004119552,0,4.0,0.828710203691686,9,90.0,0.3049189724821456,5,357.0,0.3420246152220892,1,29.0,0.5884656172607742,66,1984.0
300.0,278,2,58,520,798,0,486.0,1.7482014388489209,6.676548947844207,3,10.0,0.6094290871548036,4,27.0,0.603058496168383,0,8.0,0.8427940898882722,0,4.0,0.8265660765269983,15,1380.0,0.17085668257877637,1,35.0,0.7890678614215707,1,12.0,0.24341505789763146,6,33.0,0.12226753677596362,0,11.0,0.44600053371797355,2,10.0,0.7033917584087058,2,24.0,0.3644587540154341,7,51.0,0.42893140815037234,1,6.0,0.4622145484314176,8,103.0,0.181903265897767,7,380.0,0.22492696189439285,1,10.0,0.6554439606399355,58,2104.0
305.0,282,4,63,530,812,0,335.0,1.1879432624113475,6.958164216421912,0,5.0,0.6103059030377914,1,20.0,0.720172110769929,0,4.0,0.8801102391154411,4,8.0,0.3277913283459769,14,1442.0,0.22898887548514593,0,2.0,0.31933288887815625,2,16.0,0.6562747952170919,2,42.0,0.5912420666781031,6,26.0,0.4097823200417283,1,8.0,0.4643876666983964,7,33.0,0.34661523007296313,4,57.0,0.5476386825461598,3,22.0,0.5910257097174149,5,76.0,0.43252314420992544,13,433.0,0.13274403802650667,1,15.0,0.7335764365552081,63,2209.0
310.0,285,6,51,541,826,0,252.0,0.8842105263157894,7.064133949213127,2,8.0,0.6938099431734118,2,7.0,0.5983546059356235,0,6.0,0.4339334017482019,4,21.0,0.07671040012220556,10,1345.0,0.1975724742259987,0,6.0,0.5595834903636068,0,6.0,0.8912334562525444,0,17.0,0.7839618101946652,0,28.0,0.6704634833960611,5,24.0,0.37681000051073743,4,41.0,0.47673449780066474,4,44.0,0.41742892385416575,0,15.0,0.7985131816544544,5,60.0,0.5402135338756227,15,421.0,0.12273056962804296,0,6.0,0.42905351609190906,51,2055.0
315.0,280,4,44,556,836,0,164.0,0.5857142857142857,6.905326535891568,1,5.0,0.5656375312641466,2,7.0,0.43840055639651176,1,10.0,0.39852952674927994,3,28.0,0.2656166043070021,11,1097.0,0.10648612111808387,0,6.0,0.8432849082786513,0,2.0,0.8820505471530323,2,15.0,0.18564976373073125,1,9.0,0.7508705256437122,1,32.0,0.5823807958695054,5,36.0,0.5603705831568425,5,58.0,0.15486162055104152,0,4.0,0.8099754787023606,2,47.0,0.4714437599966678,10,326.0,0.2936445192261519,0,8.0,0.7289736884278094,44,1690.0
320.0,284,5,50,567,851,0,194.0,0.6830985915492958,7.245759028148571,3,10.0,0.6653791191973266,3,20.0,0.6701109164932275,0,5.0,0.6417097514290814,0,15.0,0.7887607236605602,9,1137.0,0.10387571951462546,0,6.0,0.913678255580838,0,2.0,0.3937711572754161,7,45.0,0.13557343979407532,3,16.0,0.5379823924355499,3,18.0,0.6982104629428244,2,32.0,0.3389452471755219,7,61.0,0.43206509027411905,0,0.0,0.3592255775212546,6,30.0,0.3244965054457328,7,304.0,0.3331965605351153,0,6.0,0.8272774725146973,50,1707.0
325.0,286,5,44,581,867,0,149.0,0.5209790209790209,6.801419851255097,0,5.0,0.6398577287096299,0,10.0,0.7983796183554718,1,3.0,0.31017059766223387,0,7.0,0.9228317306522172,9,1169.0,0.14894580665528143,1,6.0,0.4111736437925629,5,12.0,0.14810711967787055,1,45.0,0.6327036975885668,1,16.0,0.41175755287988797,2,13.0,0.5438399035081803,6,28.0,0.35933466859481344,2,53.0,0.5864792583384457,3,22.0,0.26053220465263704,4,40.0,0.38863787117999155,8,331.0,0.23939596235865657,1,7.0,0.6342648274429336,44,1767.0
330.0,279,6,61,595,874,0,313.0,1.1218637992831542,6.653272583708097,3,10.0,0.64202824640151,2,6.0,0.5879266636805309,5,31.0,0.19790694603771916,1,4.0,0.4517805057027463,15,1231.0,0.17584543120455998,1,8.0,0.2733150624294101,0,18.0,0.6441817179936852,0,13.0,0.8599634592158877,3,20.0,0.6687729437128197,7,33.0,0.2576612539754521,7,64.0,0.5115089068427395,4,35.0,0.5114937901949703,0,13.0,0.8181552463096431,5,39.0,0.5094023891889742,8,303.0,0.12479051005070302,0,9.0,0.2991726779293202,61,1837.0
335.0,285,5,61,606,891,0,324.0,1.1368421052631579,6.879194462354474,0,6.0,0.56947784439195,4,21.0,0.43466985216241216,5,56.0,0.5529358320209455,5,21.0,0.13662625165002612,16,1147.0,0.14188477847789166,2,13.0,0.3514593877896176,0,4.0,0.8545858819572895,2,7.0,0.2736421022090703,0,11.0,0.7866768669733208,5,55.0,0.35619994687629913,1,57.0,0.5418389979810658,9,60.0,0.3845288319865072,0,6.0,0.9205658566896572,0,33.0,0.4715346614342981,6,232.0,0.17391595866384335,6,25.0,0.4042809884187299,61,1754.0
340.0,288,6,50,618,906,0,296.0,1.0277777777777777,6.982752211272051,4,12.0,0.6157221009798329,0,15.0,0.6347619002433157,5,77.0,0.6091845768110855,0,18.0,0.5955497825832402,14,918.0,0.09477425504839476,0,6.0,0.6892245932370805,2,7.0,0.6224583687672645,1,14.0,0.17664596312854275,1,4.0,0.5754399089948993,1,27.0,0.7052754330580995,2,17.0,0.46761202692944254,9,107.0,0.18869118098945306,1,3.0,0.6238397152593869,5,21.0,0.35133136063199627,3,208.0,0.33160183983548824,2,34.0,0.5402069757838961,50,1488.0
345.0,279,5,54,636,915,0,266.0,0.953405017921147,7.107614621915939,1,10.0,0.5103771107618185,0,4.0,0.8162606643860367,1,56.0,0.15285707865982018,0,6.0,0.7742464152185897,17,618.0,0.1886464532730593,0,6.0,0.8470292580548234,6,24.0,0.3158630758314944,0,6.0,0.9037800419483837,0,3.0,0.3838735922926898,3,14.0,0.6943313396604107,1,6.0,0.3885355623640118,4,105.0,0.37600628969130484,6,25.0,0.4879332264069165,5,42.0,0.5628478524749156,8,230.0,0.3229610509308405,2,19.0,0.20249591507992667,54,1174.0
350.0,281,7,42,648,929,0,157.0,0.5587188612099644,7.00700526987454,3,12.0,0.621510186287992,2,5.0,0.6253135472280107,3,23.0,0.30853999940586946,0,4.0,0.8195389663211733,7,658.0,0.25155435607167287,1,8.0,0.6559483061623969,0,26.0,0.21827188130310926,0,4.0,0.9254111257478616,4,16.0,0.5804650429069392,1,13.0,0.3633955308595041,5,26.0,0.5722355701392458,1,52.0,0.6724225358078371,2,34.0,0.43844892143183334,1,37.0,0.41069080995105944,11,218.0,0.17984939263174865,1,25.0,0.5040955912360856,42,1161.0
355.0,283,9,59,660,943,0,209.0,0.7385159010600707,6.692211200113328,2,10.0,0.5653504521207376,4,25.0,0.4054919296692565,3,25.0,0.5447908408775308,1,5.0,0.5565209709614056,8,672.0,0.20060857377767327,6,24.0,0.2410470643156156,1,7.0,0.35090345536713013,1,1.0,0.6093437098212211,0,12.0,0.702783005193971,7,36.0,0.3517097810601747,2,27.0,0.5931123935732975,3,49.0,0.41336170025016583,7,35.0,0.3799926267553856,2,15.0,0.5042118926065624,12,181.0,0.16571075810461874,0,10.0,0.8101231440481779,59,1134.0
360.0,288,7,69,665,953,0,344.0,1.1944444444444444,6.622560885963324,3,18.0,0.5756394843003566,0,21.0,0.5894888672638159,6,46.0,0.5851772744397035,6,26.0,0.14919183319944687,9,592.0,0.17182103744969252,11,76.0,0.11921949562871757,0,4.0,0.8246849564390885,1,6.0,0.3278923981398406,3,11.0,0.672669318358721,4,47.0,0.4572912393170603,3,17.0,0.4740128256968619,8,80.0,0.20578345585189575,3,50.0,0.308487288377915,2,10.0,0.4940337532355831,9,145.0,0.31086390916587425,1,7.0,0.785805258724232,69,1156.0
365.0,292,4,63,680,972,0,388.0,1.3287671232876712,6.505471503793018,1,13.0,0.5624162166381657,0,4.0,0.8216845720246836,4,48.0,0.14848693159429366,2,41.0,0.5167608093368122,5,412.0,0.16233221034887044,12,138.0,0.4443715173597827,0,2.0,0.8854101414643547,4,20.0,0.25824728165272665,1,9.0,0.36084757787761096,4,34.0,0.5352663636840455,2,10.0,0.365831485459613,4,80.0,0.37084020143939195,6,46.0,0.3503300500484775,6,28.0,0.4832338516886967,8,142.0,0.41439192807396213,4,21.0,0.49524504316343393,63,1048.0
370.0,289,4,50,699,988,0,282.0,0.9757785467128027,6.826389629962964,3,9.0,0.658099574072135,2,4.0,0.5540407979948831,6,41.0,0.17763440149937687,0,16.0,0.7831458775751965,1,194.0,0.20393160325390644,6,152.0,0.42036312127424946,0,4.0,0.4454176042175644,0,20.0,0.6451075802684941,6,22.0,0.49047482429130174,1,25.0,0.37532609919233956,4,22.0,0.6478089733096709,3,43.0,0.6510271144156295,2,43.0,0.48920301784968945,0,34.0,0.5740193008057708,7,139.0,0.31563752316363003,9,57.0,0.3497206953971388,50,825.0
375.0,287,3,56,710,997,0,300.0,1.0452961672473868,6.593855049199702,1,8.0,0.5224935870323206,3,22.0,0.4323572433501659,3,45.0,0.3659151059931537,3,19.0,0.5276632033310681,3,189.0,0.32503851631052927,3,105.0,0.19351840931182643,0,8.0,0.7780926402657884,0,6.0,0.7897126451414022,1,27.0,0.6469436557284076,6,38.0,0.39050582066301753,4,42.0,0.618249141683859,3,33.0,0.689894637017226,4,30.0,0.48654892396892463,0,8.0,0.6245798770163853,7,107.0,0.20543644625404156,15,121.0,0.36410945821524865,56,808.0
380.0,294,5,74,717,1011,0,469.0,1.5952380952380953,6.569696917913173,4,18.0,0.5780469996175481,0,15.0,0.6352269705920727,5,40.0,0.44721224811258553,8,44.0,0.16794433126532585,8,217.0,0.4012315291440747,3,102.0,0.29733318766617656,0,6.0,0.8622956107144126,1,7.0,0.7224249576235916,3,10.0,0.6065177947993747,0,32.0,0.6315149489459572,1,30.0,0.3696415938314522,6,58.0,0.2443934498348849,0,18.0,0.29267163249298056,2,8.0,0.5896549021199341,14,115.0,0.21188009408071257,19,209.0,0.3292577622107244,74,929.0
385.0,304,3,73,725,1029,0,541.0,1.7796052631578947,6.509400863302749,0,12.0,0.650789768501127,0,4.0,0.8742206559559064,2,36.0,0.17111161689314952,3,52.0,0.32668714305301105,8,180.0,0.2700116792967081,8,123.0,0.38543290473312297,0,4.0,0.8686410806318455,1,16.0,0.5929364044218058,2,9.0,0.37060326234438323,2,11.0,0.695920086816856,1,9.0,0.5003081436461214,4,55.0,0.34993417180100783,5,23.0,0.1581581481890143,5,26.0,0.5281134309839662,13,152.0,0.28970330340209427,19,308.0,0.23674194413268254,73,1020.0
390.0,305,0,68,735,1040,0,573.0,1.8786885245901639,6.611712246957548,2,2.0,0.6304125233651979,1,2.0,0.5781299840823756,7,32.0,0.06874279503977636,2,34.0,0.6243082138485656,10,145.0,0.11738286080282712,9,124.0,0.41867561038879597,1,3.0,0.35829207379256306,0,4.0,0.8732921832108236,6,28.0,0.4298224298608109,0,6.0,0.4848326808938144,3,20.0,0.6742254911399607,0,24.0,0.5766003672510701,0,25.0,0.6512233437272565,2,28.0,0.44829130266976547,6,139.0,0.4498493041283561,19,403.0,0.20577436859000628,68,1019.0
395.0,304,0,68,752,1056,0,667.0,2.1940789473684212,6.246703145550406,1,4.0,0.6420279279661416,4,19.0,0.4368434082910985,1,37.0,0.4664366261168291,3,33.0,0.4539582137589115,14,127.0,0.14896004265723728,7,85.0,0.308416722192156,3,21.0,0.5304655041703714,0,4.0,0.8930430154766473,1,31.0,0.6281638654695489,4,23.0,0.33847643467515354,0,9.0,0.7384719403836809,2,21.0,0.33062690114397475,0,6.0,0.8576081955060687,2,17.0,0.6818819007194536,4,137.0,0.3261337886932314,22,501.0,0.0682418347111067,68,1075.0
400.0,314,0,75,758,1072,0,669.0,2.1305732484076434,6.184962959260035,3,15.0,0.6520881633407547,1,18.0,0.6418399073426784,0,12.0,0.7630986483359783,8,67.0,0.19043086719624872,12,156.0,0.3209015880567566,8,102.0,0.17076293148683236,0,15.0,0.8163423051839506,0,2.0,0.554036292968127,3,11.0,0.6196054025818715,2,28.0,0.5179218097382579,2,8.0,0.4742444639391519,6,50.0,0.4419040610361812,1,5.0,0.4174527831323258,1,5.0,0.7424789691622834,9,151.0,0.20946604886494638,19,532.0,0.22945550952723945,75,1177.0
405.0,310,1,58,769,1079,0,416.0,1.3419354838709678,6.589697693634045,0,7.0,0.5869297187919688,0,5.0,0.8135767431360008,0,4.0,0.7886427766839066,9,112.0,0.3410954926158289,7,160.0,0.3304401145485079,7,118.0,0.14978777085480177,0,4.0,0.8127811401445716,1,8.0,0.7485342382156951,1,6.0,0.36291387053649954,3,18.0,0.6599425100927054,0,11.0,0.42692288578796805,0,42.0,0.6557430493379315,6,34.0,0.15776925003573714,2,9.0,0.7211282913894208,13,166.0,0.13194052358153074,9,464.0,0.30551967033723637,58,1168.0
410.0,314,0,60,782,1096,0,315.0,1.0031847133757963,6.520154322279171,3,7.0,0.6569205469178816,2,7.0,0.5535079067395974,1,7.0,0.7924849812847028,9,157.0,0.27646738680483396,8,132.0,0.23048636469564965,11,141.0,0.12016207680122595,2,5.0,0.5355622846530473,0,2.0,0.8987489863117939,5,21.0,0.5091467707283684,1,14.0,0.3523714930638283,2,9.0,0.7023676849049565,0,8.0,0.5884646978697397,1,38.0,0.6297798780365478,1,1.0,0.6987803687796104,11,143.0,0.299905564250879,3,325.0,0.35772310520387207,60,1017.0
415.0,315,0,64,797,1112,0,318.0,1.0095238095238095,6.639481615350631,3,9.0,0.5888306806842548,4,29.0,0.43076888210014186,1,9.0,0.8023353241049447,8,146.0,0.2789345206316346,12,115.0,0.2324714105125302,13,160.0,0.11050811814353932,4,23.0,0.5871660981313195,0,4.0,0.5829452908928174,1,21.0,0.7065500368730092,7,38.0,0.3145851898185575,1,7.0,0.7453752417786196,2,12.0,0.19462961138220855,0,13.0,0.8298832408802729,1,10.0,0.7291510959196641,4,154.0,0.33182873167906723,3,304.0,0.28403666388538357,64,1054.0
420.0,313,0,76,807,1120,0,447.0,1.428115015974441,6.625346275098252,4,21.0,0.5181602693725558,1,26.0,0.6111927512727391,1,14.0,0.7983340675251479,0,82.0,0.492932439868161,20,197.0,0.22362252387813597,13,176.0,0.2904998497737458,2,20.0,0.6254656824314816,0,6.0,0.6625532222405396,2,9.0,0.5839427882922672,4,54.0,0.4300652942400078,2,15.0,0.41849141227268505,8,50.0,0.36150620924317894,2,8.0,0.2212936214536371,1,5.0,0.7875939423118898,9,149.0,0.21614379389934338,7,319.0,0.3426159355742667,76,1151.0
425.0,314,0,88,822,1136,0,632.0,2.0127388535031847,6.661496085571132,1,18.0,0.5373109744234446,0,7.0,0.8557859541546876,3,24.0,0.20808607950236085,2,20.0,0.6549993099086727,25,312.0,0.2863234272454348,5,172.0,0.3248644549979167,3,19.0,0.5247664605057539,1,13.0,0.8369688537594042,5,30.0,0.36244914978810133,3,40.0,0.584591845875538,7,42.0,0.35530936454768364,2,56.0,0.5891942862180097,6,35.0,0.0995568007729318,1,5.0,0.8156183144607108,15,192.0,0.16741795400772952,9,287.0,0.2092405528234962,88,1272.0
430.0,313,0,84,839,1152,0,743.0,2.373801916932907,6.064144365618823,3,9.0,0.6208212515541724,0,0.0,0.7197683020652177,7,56.0,0.34288302023033385,5,26.0,0.4378752987946585,28,442.0,0.2592722333588409,7,132.0,0.15580349563462279,2,14.0,0.20743673449187874,0,4.0,0.7920340494937783,0,25.0,0.5713394358821072,4,40.0,0.4032781595421,2,44.0,0.5406124876056926,0,24.0,0.5728702617119087,0,35.0,0.5401579086258416,0,4.0,0.6113580338054811,19,284.0,0.12537373717479755,7,180.0,0.12295908828620432,84,1319.0
435.0,314,0,112,846,1160,0,1098.0,3.4968152866242037,6.049691694703051,4,28.0,0.5237244071619147,3,9.0,0.41286433041356296,2,52.0,0.61982834600883,7,42.0,0.13162862743557513,29,585.0,0.13367750212869775,14,131.0,0.16243102568959003,8,36.0,0.07272783783322334,5,16.0,0.39774037425705244,0,0.0,0.8552261326309964,10,62.0,0.23347720260102728,3,23.0,0.6732645716195595,3,16.0,0.25900941226605945,0,8.0,0.871313551474166,1,8.0,0.7366996672713582,20,384.0,0.2225209950640099,3,169.0,0.2540379678900935,112,1569.0
440.0,319,0,116,857,1176,0,1293.0,4.053291536050157,6.06690221370746,1,20.0,0.5587159110787572,0,9.0,0.5447429786730891,1,19.0,0.4931310962910612,6,46.0,0.2113951564321875,27,655.0,0.03685583189647236,15,209.0,0.2613629135379487,4,55.0,0.4072592058149177,11,63.0,0.05942843379657328,1,1.0,0.7817714609261495,8,84.0,0.2354800695464634,5,34.0,0.5642100248957826,7,47.0,0.10408171788126444,0,4.0,0.7640476705187345,0,2.0,0.8860669969092968,23,491.0,0.31027708239142393,7,176.0,0.3585486191395306,116,1915.0
445.0,316,0,101,876,1192,0,1258.0,3.981012658227848,6.781373552713727,2,6.0,0.6874152842576795,0,4.0,0.8846659692908059,3,25.0,0.12936651762485107,6,62.0,0.4779302872275343,21,638.0,0.17044831174477776,9,228.0,0.4846470195379241,0,17.0,0.7272396795089608,8,94.0,0.3333283921778578,3,12.0,0.5656999628194168,2,53.0,0.5215681141119671,7,63.0,0.3229495271184446,2,46.0,0.501169836954618,1,8.0,0.3843997940830078,0,0.0,0.9035390926340355,24,605.0,0.3334722998955801,13,232.0,0.3153102611983392,101,2093.0
450.0,303,0,81,897,1200,0,1055.0,3.4818481848184817,6.716014071598921,2,5.0,0.556462914854542,0,4.0,0.8482882076097932,7,44.0,0.06847172050654943,0,51.0,0.6539079228304384,14,707.0,0.25584698235415554,3,165.0,0.39224304417560196,2,18.0,0.6096017394239343,0,63.0,0.618884151333277,1,7.0,0.534528940251924,4,37.0,0.5814676936831987,3,56.0,0.3267875695956562,0,17.0,0.7749135268332414,6,36.0,0.40555952048253086,0,0.0,0.758317342413757,26,732.0,0.19946808436183228,13,297.0,0.12021693390638416,81,2239.0
455.0,309,0,71,907,1216,0,1025.0,3.3171521035598706,6.803167968638351,3,16.0,0.5603622024612057,1,5.0,0.6078790289350072,1,46.0,0.257585957790252,0,4.0,0.6993527721682083,12,755.0,0.2954366496453303,7,81.0,0.399352650643605,2,30.0,0.7272888233468262,3,67.0,0.4835294859837406,1,6.0,0.8346863000173814,2,32.0,0.394747025281466,0,15.0,0.7053284399257528,2,11.0,0.4651138487289049,2,43.0,0.6676955321757256,0,4.0,0.32670977853525907,28,867.0,0.08506486795707242,7,262.0,0.05473133909634121,71,2244.0
